-488.75415,105.49628,17.459988,15.696702,18.957802,16.265133,16.774807,1.2374089,5.1890907,15.524307,3.7012143,6.8010063,11.581673,-3.0629106,-3.331791,-0.47448447,-5.938489,0.6782087,-1.1165782,-9.122703
-460.30762,117.39159,10.822364,22.546051,19.232857,14.498974,18.99681,-3.304339,8.1599655,20.292807,-2.0337796,7.5936265,16.915249,-1.3848926,0.989348,-0.76932603,-9.883892,4.415316,3.9605079,-8.471238
-458.62228,118.18251,14.12125,29.504833,21.423534,12.254328,14.592603,-8.889663,7.986439,20.812729,-7.725959,2.3717668,12.970274,-4.403677,3.934422,2.6031768,-8.78034,8.0475645,7.8220153,-5.09358
-461.2962,119.725105,18.164455,27.674986,18.518528,10.949623,12.893131,-10.628248,4.6294003,18.097412,-8.510588,-1.9922503,8.640377,-4.8354793,0.38103348,-1.6660521,-8.887528,6.89988,7.7170467,-1.5264534
-461.20422,119.7887,15.883434,24.974419,18.80193,10.177607,11.531628,-10.020636,5.076187,21.343689,-1.8405666,1.9399245,7.740799,-9.559287,-4.978301,-5.2809706,-12.788231,5.0353985,10.26347,0.14277601
-455.2743,123.87259,14.057932,25.739967,23.74036,7.7130704,2.107759,-11.811501,9.188887,20.484804,-3.932246,4.3128905,11.876244,-7.3120666,-4.701991,-1.1339347,-5.156336,5.951379,6.527108,-0.3811528
-410.63956,121.17404,-18.008205,25.76994,26.504082,22.49691,1.3039982,-4.4850254,28.234795,10.217492,-12.570353,6.188611,16.714142,-2.245635,-9.67031,-0.5660409,3.5155034,1.2793255,-3.9581878,2.352145
-362.77524,103.73299,-33.503677,23.892532,6.915901,44.317123,-8.344425,2.1638975,31.607918,4.2894173,-9.5843315,2.3695004,19.2665,-4.186242,-6.8786097,1.0484118,7.08856,1.616067,-7.176958,4.1888137
-304.68744,65.37139,-49.165108,59.147648,1.1661744,34.196243,-5.430865,14.2067375,12.462208,5.236595,0.42380917,5.2787323,9.205388,2.834118,-1.7594514,2.0223074,11.869566,5.897277,-6.928306,0.07273473
-228.3875,42.40568,-75.16418,69.11534,12.101286,18.896484,-1.8563226,1.0398728,-6.2459497,9.914232,4.8114204,12.673019,6.429967,11.733034,3.3991725,2.9842992,9.186432,4.851693,-3.8255835,-5.287933
