-571.3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-571.3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-571.3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-571.3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-560.4731,14.861582,13.54665,11.503056,8.933121,6.0837526,3.2164798,0.5767863,-1.6330025,-3.2738118,-4.280681,-4.663295,-4.4971313,-3.9070213,-3.0461903,-2.0739741,-1.1355473,-0.34613752,0.2186611,0.52593446
-551.30585,27.314884,24.53386,20.260826,14.984235,9.287705,3.7693856,-1.0378364,-4.732926,-7.090609,-8.076787,-7.8349113,-6.647084,-4.8778753,-2.911067,-1.0900477,0.32881126,1.2033355,1.5108497,1.3328177
-542.6634,38.01365,32.90238,25.543468,16.828491,9.694398,2.8243876,-2.494571,-5.971286,-9.108168,-9.707609,-8.999035,-7.1928854,-3.535235,-0.90581536,1.4657482,2.9091048,2.3770144,2.2365794,1.1722091
-535.75885,45.46172,38.913044,29.788784,18.73592,12.934134,5.135952,-0.38751027,-3.595737,-8.886147,-8.506109,-8.089791,-6.5200605,-1.2891818,-0.31515044,2.0510907,2.491865,-0.3557675,0.39273018,-1.493535
-527.1744,52.215622,42.768417,30.350847,15.275726,13.966595,4.591892,-0.9312862,-3.5626116,-13.0099125,-8.802553,-8.2681875,-6.51702,1.4648931,-1.9287176,1.7557281,1.717747,-3.0476403,1.0354875,-4.0785694
-520.05255,58.02146,43.867104,28.740612,13.927011,17.625637,7.955451,-0.32153913,-5.6051807,-17.416521,-9.38004,-6.255643,-3.9354124,4.154407,-2.7045236,0.5623469,0.39164734,-4.9184856,1.5857332,-3.1897223
-511.10754,66.18179,41.354088,22.380213,13.171793,20.949306,11.1129265,-1.9290248,-9.041004,-16.79858,-7.136039,-4.208975,-4.1570187,2.2793753,-3.0467925,-1.1929545,-2.382711,-7.4420285,-0.533664,-2.629028
-493.11972,76.28393,34.15878,11.413345,8.780306,28.511162,13.185822,-4.092552,-6.4987345,-13.994442,-0.98820615,-2.5513306,-5.4576387,6.504183,-2.0296173,-1.130224,-2.9246137,-7.7508783,5.849005,-0.8692495
-456.15533,108.5482,36.938354,-0.05167818,-3.479591,20.710419,3.3799229,-6.9140224,-1.5208361,-14.440365,-4.5136924,-7.2845726,-5.791152,10.756563,0.3302459,6.968553,6.1933966,-3.6129222,7.0833044,-5.260087
-428.08383,135.57292,41.004906,-8.889736,-13.8275585,10.891529,-5.8720703,-10.870217,-1.666629,-17.649609,-11.897785,-14.438296,-7.698511,12.824965,4.805751,14.924689,13.284368,1.2398089,12.594521,1.6853459
-429.78564,134.57076,41.00853,-2.0250823,-4.6215944,8.813622,-9.015708,-8.749672,2.568089,-13.028849,-11.361235,-12.342106,-7.102096,9.210266,5.789201,14.973776,11.545439,3.200446,17.96399,7.617979
-428.67813,124.4489,30.920906,4.7421756,8.4994,20.712986,-8.812244,-12.949102,5.402596,-5.615843,0.98760086,-2.606102,-1.6831088,9.352661,-3.2736943,8.350612,8.781048,2.6324065,22.124672,7.750369
-413.20584,131.40404,24.869703,2.471172,12.868967,29.599333,-5.8759036,-10.432045,8.536488,-8.083211,1.5772583,-3.3149638,-3.622284,9.177964,-9.0130005,3.4196005,2.8685298,-3.2113223,24.136017,8.412071
-395.44012,138.74063,15.4418335,0.5014143,11.189752,22.110382,-7.4662166,-8.3199,8.516126,-6.059295,3.9736233,-3.8652377,-4.064442,9.728476,-8.335197,3.4875185,0.4778638,-7.3348103,20.232338,7.17742
-386.01996,140.64279,10.122518,4.8830996,14.179792,24.378815,2.3501654,-7.1000757,6.6210427,-0.39713722,4.2620234,-6.9689255,-5.1440864,9.412775,-9.171949,0.23928916,1.2270154,-7.797421,15.3179245,7.6109037
-380.41946,146.83711,10.222879,4.6610045,18.991966,26.55228,1.7115403,-7.8851385,5.8333426,-0.94549656,0.35694575,-10.307314,-6.7040086,4.910841,-11.853283,0.37123895,1.5222278,-6.485523,15.168836,6.8430405
