-463.26538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-463.26538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-463.26538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-460.6488,3.5606413,3.1524506,2.5077055,1.6767204,0.7241652,-0.2761655,-1.2472568,-2.115014,-2.814105,-3.293077,-3.518258,-3.4761825,-3.1744099,-2.6405492,-1.9197736,-1.0708847,-0.16144335,0.73784554,1.5587268
-452.20566,14.420174,11.081297,6.4818897,1.7217355,-2.2212496,-4.791508,-5.984586,-6.2636495,-6.305145,-6.6794405,-7.594241,-8.800543,-9.695003,-9.574546,-7.9406157,-4.732561,-0.39916706,4.2190266,8.151245
-446.10376,21.319374,13.910736,5.3057747,-1.6415486,-5.9176702,-8.024527,-8.717398,-8.314841,-7.096144,-5.908121,-5.9179735,-7.590597,-10.018127,-11.437462,-10.495295,-7.050984,-1.9030421,3.973948,9.717379
-446.577,19.979979,11.3761635,2.6583524,-2.588443,-4.317697,-4.8620315,-6.0216227,-7.5044465,-7.9806194,-7.1162634,-6.1458035,-6.461986,-7.985077,-9.170111,-8.519058,-5.816328,-1.8515253,2.6879158,7.5681133
-447.02182,19.664335,11.539549,2.6071277,-3.8061047,-6.9257097,-8.003978,-8.369555,-8.170407,-6.871297,-4.5932465,-2.5995955,-2.3274221,-4.0058193,-6.3110676,-7.3677278,-6.0673723,-2.5553205,2.223748,7.1319
-446.35352,20.535244,12.063137,2.4381719,-4.5905743,-7.5276546,-7.443524,-6.5587935,-6.3815193,-6.8413744,-6.901016,-5.8933535,-4.330621,-3.4925675,-4.1900115,-5.8044324,-6.480797,-4.4165764,0.69889313,7.196432
-447.35757,19.540142,12.117783,3.632584,-2.6919713,-5.6017103,-6.065322,-6.0137334,-6.691431,-7.896476,-8.545048,-7.9057693,-6.382094,-5.1905518,-5.2415743,-6.187737,-6.4652386,-4.36647,0.62557817,7.2285337
-447.60712,19.581036,13.092265,5.376144,-1.2069356,-5.728093,-8.328716,-9.259043,-8.582344,-6.7245255,-4.8715954,-4.3815665,-5.6509027,-7.677016,-8.877182,-8.340317,-6.235682,-3.1208186,0.8350693,5.6815844
-445.93875,20.880398,12.013973,2.429182,-4.0029516,-6.307517,-6.1450644,-5.775454,-6.275029,-7.316876,-8.1282,-8.355573,-8.1247,-7.6247616,-6.8637877,-5.727317,-4.0178814,-1.3705657,2.60504,7.729521
-443.37964,24.443722,15.115843,4.1774807,-4.4314904,-8.857623,-9.652822,-8.626518,-7.4237194,-6.8419003,-6.9849586,-7.683684,-8.6866045,-9.602722,-9.852705,-8.776398,-5.849712,-0.94371784,5.3945403,11.772532
-442.3966,25.496916,15.372345,3.6240644,-5.4922714,-10.086864,-10.834026,-9.676762,-8.358326,-7.6811295,-7.5649385,-7.5580125,-7.40079,-7.23698,-7.2411427,-6.97904,-5.2887135,-1.1267111,5.228389,11.834865
-440.82303,27.32251,16.268106,3.717063,-5.4658723,-9.351842,-9.299151,-8.143382,-7.908139,-8.745878,-9.5553,-9.3782215,-8.301759,-7.2519107,-7.029987,-7.4494333,-7.2508264,-4.88626,0.31809878,7.3924856
-441.5046,26.165981,14.8214245,2.4234388,-5.973911,-8.820511,-8.03807,-6.689822,-6.605564,-7.6886063,-8.839117,-9.21504,-8.779051,-8.050657,-7.556388,-7.3566,-6.788715,-4.6189175,0.18498534,7.317569
-441.11267,26.407019,14.212022,0.7662703,-8.280165,-10.871023,-9.021281,-6.561967,-6.1219993,-7.610342,-9.037214,-8.645678,-6.48462,-4.244049,-3.6693566,-4.9439774,-6.3397064,-5.3935633,-0.736693,6.731501
-443.92496,22.905312,12.067326,0.5075113,-6.8913984,-8.905371,-7.7317142,-6.403224,-6.3695087,-7.082738,-7.318833,-6.585416,-5.3911915,-4.5375977,-4.380835,-4.638959,-4.575032,-3.2301025,0.22657424,5.8342447
-443.39264,23.556326,12.597592,1.1804647,-5.885497,-7.8190084,-7.123857,-6.579979,-7.044709,-7.701051,-7.711055,-7.1907606,-6.7397184,-6.543031,-6.2532215,-5.5580454,-4.41397,-2.5598104,0.8173566,6.3168764
-443.49863,23.731178,13.406195,2.2273607,-5.4025173,-8.4098835,-8.538012,-7.981908,-7.6469,-7.2877636,-6.6855574,-6.268468,-6.608429,-7.58688,-8.253756,-7.5065336,-4.847174,-0.53740263,4.757443,10.21913
-442.54245,24.330603,12.482528,0.4556846,-6.67098,-8.551445,-8.18759,-8.151792,-8.46287,-7.8069963,-6.029334,-4.758279,-5.52907,-7.7630415,-9.050362,-7.4572554,-3.2816443,1.587703,5.7603636,9.365286
-440.24915,27.126667,14.200335,1.0225794,-6.910345,-9.169447,-8.85658,-8.644764,-8.693999,-7.9690433,-6.5662193,-5.9810123,-7.1755414,-9.08535,-9.56241,-7.656772,-4.4504614,-1.431325,1.5397677,6.0099654
-441.41058,26.42799,15.399966,3.2746444,-5.2304497,-8.741821,-8.89682,-8.071899,-7.5524406,-7.4314337,-7.529191,-7.92378,-8.670446,-9.438578,-9.704052,-9.168409,-7.6950345,-4.8239975,0.22968888,7.5803776
-438.7098,28.690025,14.349501,-0.03479916,-8.048048,-9.105978,-7.110023,-5.9641695,-6.5612,-7.497249,-7.691824,-7.66771,-8.468487,-10.031957,-11.077644,-10.39023,-7.7291927,-3.4015477,2.4974837,9.735703
-440.04773,27.634977,15.29504,2.8608773,-4.349834,-5.9387393,-5.085022,-5.0021954,-6.7665567,-9.601744,-12.16774,-13.428056,-13.035203,-11.523693,-9.9632225,-8.8626,-7.280767,-3.440146,3.376532,11.532686
-436.49628,31.813805,17.304869,2.259209,-7.0872583,-9.840229,-9.223879,-8.747347,-9.617127,-10.914174,-11.243295,-10.069809,-8.096807,-6.7917953,-7.246355,-8.939782,-9.570114,-6.6059036,0.5077524,9.549427
-435.50122,32.69803,16.961117,0.8247567,-8.703616,-10.7261505,-9.300691,-8.688057,-9.785078,-10.638035,-9.612253,-7.503858,-6.5776267,-7.9650183,-10.346905,-11.13692,-8.686161,-3.284968,3.5923803,10.461115
-436.385,31.159744,14.997981,-0.8881134,-9.227325,-9.671868,-7.03413,-5.857073,-6.858014,-7.9424276,-7.5994086,-6.6831684,-7.080409,-9.2746105,-11.617082,-11.871397,-9.138059,-4.1865606,1.7406533,7.9152756
-434.78168,33.07024,16.030758,-0.751029,-9.450254,-9.506602,-6.1178417,-4.628307,-6.3847423,-9.196579,-10.6863,-10.617449,-10.329701,-10.745243,-11.382705,-11.024809,-8.770418,-4.3218937,2.184905,9.923422
-434.61832,33.83343,17.738686,1.0501945,-8.929497,-10.809221,-8.366272,-6.29713,-6.671583,-8.666981,-10.627563,-11.793281,-12.331505,-12.464864,-12.033588,-10.694206,-8.050697,-3.5109243,3.4374068,12.15026
-437.48184,30.578102,16.461378,1.8607222,-7.154316,-9.766021,-9.115465,-8.434528,-8.674486,-9.1596155,-9.408537,-9.742335,-10.467229,-11.16363,-11.021679,-9.53747,-6.547257,-1.7818348,5.0052958,13.059372
-435.5791,32.009724,15.2661295,-1.0177541,-9.496801,-10.092634,-7.669471,-6.485648,-7.234822,-8.4253435,-9.079004,-9.466608,-9.946937,-10.166729,-9.63238,-8.415411,-6.7164803,-3.9383545,1.0963403,8.539553
-435.20428,31.620909,13.036732,-4.0899286,-11.252695,-9.083166,-4.437959,-3.0638375,-5.3481207,-8.151333,-9.182474,-8.861807,-8.658646,-8.952362,-9.056471,-8.620188,-7.9367604,-6.6537724,-3.042808,4.377473
-435.2342,30.934406,11.507853,-4.960581,-10.241078,-7.268091,-4.491978,-6.3924704,-10.310364,-11.306883,-8.144751,-3.97094,-2.3862872,-4.1238074,-7.3435698,-9.890528,-10.530018,-8.540536,-3.2552326,5.260001
-435.30173,31.276009,12.279167,-5.042476,-11.998366,-9.585039,-5.3335643,-5.1984873,-8.66021,-10.910015,-8.685049,-3.535452,0.074953526,-0.9020741,-5.699194,-10.843746,-12.888321,-10.170595,-2.926857,7.142663
-435.22888,31.19859,12.053301,-5.118425,-12.404219,-11.330225,-7.9189167,-5.792758,-4.857018,-4.4126234,-4.8459835,-6.2206287,-7.3156652,-7.232498,-6.9005594,-7.6259356,-8.486103,-6.539628,-0.06466746,9.136419
-434.16052,32.65204,13.6037655,-3.0550203,-9.853668,-9.021169,-6.508043,-5.1101484,-4.391426,-4.50048,-6.8626328,-11.25193,-14.736925,-14.761702,-12.019533,-9.014226,-6.503858,-2.8084474,3.403191,10.876762
-431.189,35.948776,14.896534,-3.4760163,-11.042327,-10.580826,-8.80706,-8.273842,-7.413334,-5.756031,-5.579115,-8.263672,-11.734056,-13.027628,-11.970724,-10.502759,-8.966855,-5.1333656,2.5204415,11.958794
-431.6084,35.838425,15.90698,-1.4680057,-8.891499,-9.485196,-9.777481,-11.568547,-12.091069,-9.772339,-6.8032913,-6.0110874,-7.5278096,-9.58938,-11.083624,-11.732644,-10.497808,-5.710387,2.7284775,12.333852
-429.79752,37.66958,16.06237,-2.5891752,-9.521219,-7.7661257,-5.627635,-7.3143682,-10.887858,-13.084726,-13.246757,-12.403803,-10.934903,-8.793829,-7.0201674,-7.0690002,-8.3400345,-7.6882114,-2.2971642,7.2799163
-425.0897,41.73683,14.732617,-7.4845476,-13.855562,-9.09741,-4.552934,-5.5527363,-9.143223,-11.159922,-11.449498,-11.782228,-11.966408,-10.55148,-8.173196,-7.4265714,-8.82283,-8.77076,-3.1023955,7.8928347
-426.85736,40.215237,14.848647,-7.084895,-14.405271,-9.936859,-4.269661,-4.1147184,-7.6547165,-9.711,-8.7765045,-7.818224,-9.469038,-12.485565,-13.53404,-11.306546,-7.584977,-4.300825,-0.7562111,5.2428675
-426.41724,40.25683,14.132931,-7.377618,-13.727007,-9.773933,-6.576291,-8.602062,-11.607033,-10.748634,-7.1141596,-5.4002557,-7.560248,-10.953527,-12.177383,-10.651201,-7.7939806,-4.104638,1.4504466,9.212111
-423.79166,43.63874,16.761112,-5.527293,-12.650765,-9.814245,-8.202247,-11.693062,-14.99634,-12.690768,-6.550894,-3.0577607,-5.7619753,-11.948217,-16.221159,-15.642744,-10.990421,-4.3474746,3.1664379,11.193053
-423.54877,44.52249,18.131962,-5.252452,-14.200344,-11.32065,-6.953211,-7.42505,-10.527694,-11.115837,-8.499939,-6.969368,-9.995165,-15.740701,-18.936413,-16.333496,-9.380277,-1.754875,4.6402054,10.534898
-424.2181,43.329437,16.987894,-5.161894,-12.641991,-9.836415,-6.984753,-8.313735,-10.498717,-9.996248,-8.14402,-8.568066,-12.07762,-15.857724,-16.813808,-14.191883,-9.074503,-2.645876,4.4747467,11.749726
-427.8712,39.433914,15.854574,-4.1614714,-11.342787,-9.472738,-7.300396,-8.224601,-9.36628,-8.186178,-6.449886,-7.2219596,-10.442833,-13.219858,-13.512391,-11.809343,-9.273132,-5.7551556,-0.3404937,6.889797
-426.6274,40.49425,15.161293,-6.554491,-13.92214,-10.297362,-5.9318314,-6.37839,-9.137719,-9.726818,-7.882781,-6.820429,-8.30261,-10.619458,-11.331223,-10.211651,-8.530797,-6.4113607,-2.35318,4.439785
-422.0507,45.239395,16.384224,-7.4905076,-14.354112,-9.214638,-4.744681,-6.988456,-11.829786,-13.182127,-10.814524,-9.010712,-10.058491,-11.852081,-11.66819,-9.795565,-8.089283,-6.3068905,-1.9658678,5.9108944
-424.8555,40.890198,12.130238,-9.566949,-13.242182,-6.7189226,-3.4539177,-7.2041235,-11.801877,-12.114399,-10.00998,-9.424146,-10.105496,-9.150717,-6.5372357,-5.4298077,-6.82072,-6.884989,-1.4449146,8.339737
-422.35327,43.168205,12.125744,-10.542685,-13.896901,-7.5359745,-5.2206955,-8.955499,-11.87167,-10.948429,-10.100889,-11.760207,-12.1788025,-7.9934254,-3.045819,-3.8083797,-9.378129,-10.924863,-2.352717,11.8927965
-421.7781,43.948452,12.667154,-10.532644,-14.349876,-7.924101,-5.1610823,-8.7302685,-11.991219,-11.25321,-9.793095,-10.599775,-11.236868,-8.5881605,-4.926544,-5.089037,-8.788597,-9.771584,-3.426675,7.650358
-423.78387,42.547516,13.528673,-9.799583,-15.980919,-10.901965,-6.5862856,-7.369008,-9.018746,-7.8938255,-6.1179667,-7.295764,-10.828463,-12.983677,-12.021486,-9.581564,-7.180292,-3.7899656,2.0857189,9.500043
-420.14227,46.723118,15.346077,-10.487574,-18.174744,-12.96849,-7.1709948,-6.521382,-8.280727,-8.623068,-7.9156146,-8.929266,-12.46052,-16.051077,-16.511108,-12.989578,-7.3724413,-1.758019,3.9760308,11.329121
-417.32733,50.344864,18.432854,-7.752608,-16.57161,-13.818769,-10.180143,-9.4776535,-9.647642,-9.31001,-9.576162,-11.285179,-13.323885,-13.851823,-12.29405,-9.862709,-7.830844,-5.187522,0.9007518,11.27396
-417.7418,48.665306,14.987803,-11.132122,-17.796906,-12.902906,-8.965116,-9.666154,-11.506178,-11.720791,-10.81024,-10.097311,-9.916699,-9.824713,-9.453934,-9.077044,-8.854807,-7.088562,-0.7103807,10.755606
