-521.70105,24.886335,20.42123,14.346998,8.203424,3.3468409,0.5591943,-0.09691712,0.83516407,2.4902592,4.004754,4.764024,4.5145283,3.3431416,1.5702343,-0.38376027,-2.113249,-3.3065562,-3.793485,-3.5684311
-512.3806,35.18274,24.702297,14.054689,6.4425554,2.1320274,0.7616007,1.5322142,2.7556555,3.358454,3.8120337,4.5330906,4.937196,4.8111463,4.6303616,3.8610072,1.2109973,-2.761833,-5.63356,-6.2898173
-514.83044,30.697803,19.557487,10.975536,5.62401,1.0521663,-1.2026765,0.3031225,2.306686,2.483037,3.5518103,6.9067297,8.920572,7.8084908,6.9012995,7.3886986,5.57503,0.7142903,-2.5401366,-2.4996333
-517.5264,27.33589,17.415257,10.204597,5.393694,0.12858859,-3.4349546,-3.029819,-1.5617254,-1.1044145,1.2823851,6.354109,9.022884,6.8986626,4.557168,4.878443,4.4281898,1.3669368,-0.78112555,-0.8142539
-521.2935,22.901768,13.520557,4.4474525,-2.2916098,-7.1715426,-9.681259,-9.119606,-6.6355705,-3.6723518,-0.25812578,3.2195044,4.9423466,4.2538824,2.907764,2.153229,1.1244287,-0.6400051,-1.9796865,-2.54399
-522.7635,20.411188,10.336853,0.7247286,-6.8702335,-12.586164,-14.275822,-10.983017,-6.0439796,-2.470162,0.7015467,4.2148113,5.64965,4.026936,2.3756018,2.469963,1.9570365,-0.44897112,-2.1688275,-1.8095238
-522.28217,20.91016,10.873689,2.1028676,-4.68227,-10.935991,-14.350137,-12.356837,-7.136628,-2.1355104,2.3707914,6.467368,8.100225,6.9014444,5.679382,5.2265873,2.926956,-1.1362995,-2.7936068,-0.93531024
-523.8536,19.203728,9.988399,1.4372556,-5.46539,-11.744859,-15.516633,-14.395955,-9.715851,-4.359726,0.8232935,5.4033957,7.5216713,6.656208,5.0448914,3.973888,2.143954,-0.4448071,-1.2585608,0.1443047
-522.5351,21.096382,11.589242,2.160849,-5.603893,-12.258419,-16.283224,-15.445234,-10.473236,-4.1535635,1.7771833,6.5583706,9.149388,9.26432,7.978569,5.821456,2.3466043,-1.407914,-2.902323,-1.7717435
-519.67957,23.060987,10.027706,-0.5696735,-7.478224,-13.377161,-16.4017,-13.304451,-6.4781637,-0.9664211,2.2431834,4.9991484,7.61292,9.525587,10.620619,9.342453,3.9513535,-2.7276514,-5.1998167,-3.143848
-517.874,24.818714,10.073574,-1.9124212,-9.181143,-14.290944,-15.672505,-11.076969,-4.150922,-0.067647785,1.3972297,3.0986829,5.310272,7.395675,9.625065,10.090986,5.5466332,-2.0771265,-6.3542833,-5.5737824
-520.5247,21.970495,8.821738,-2.254359,-8.926984,-13.219989,-14.486421,-11.152351,-5.8152246,-2.5274532,-1.2270048,0.6787941,3.592512,6.1869993,7.9002094,7.989064,5.0416603,-0.11467612,-4.189515,-5.8356986
-518.8065,23.98513,9.574179,-3.4542747,-11.9483795,-16.546078,-16.098387,-10.550584,-4.509933,-1.9278102,-0.9287781,1.5991497,4.578737,5.994755,6.9010386,8.096927,7.2460184,3.0047038,-2.1042607,-5.6381073
-516.8954,26.662603,11.609236,-3.0454588,-13.053549,-18.028883,-17.378061,-11.7887335,-5.3149424,-1.5031826,0.25892222,1.9132931,3.5324752,5.1372557,7.661112,9.748396,7.8317385,1.7623426,-3.8529096,-5.9025755
-516.52924,25.451773,8.601041,-4.18089,-11.458234,-16.722439,-17.665054,-12.060553,-5.255259,-2.2711957,-0.43310958,3.041926,5.167947,4.8660793,6.387312,9.625847,7.84128,0.037985384,-5.7408247,-5.87708
-517.6787,24.20594,8.14936,-3.7954435,-10.117384,-14.703051,-16.367043,-13.094694,-8.572718,-5.924344,-2.2745051,3.8395624,7.848888,7.6131516,7.5000396,8.9702425,6.8752127,-0.08162451,-5.466679,-6.114092
-519.9695,22.867607,9.631193,-1.7926152,-8.055041,-11.338824,-13.468916,-14.195974,-13.047901,-9.509436,-3.1601024,4.158587,8.707384,9.256664,8.424028,8.11426,6.88796,3.414381,-0.98196316,-4.762953
-518.86566,24.10401,10.043663,-2.5053492,-9.9207,-13.59409,-14.735571,-14.001978,-12.556658,-9.805829,-3.5407257,5.0395203,10.673149,10.912601,9.1517105,8.451696,7.155324,3.0797272,-2.5771894,-7.6547794
-516.47,26.121284,9.686525,-3.8999126,-11.365075,-15.178588,-15.749133,-13.094774,-10.24019,-8.56554,-4.9712925,1.6522682,7.05884,8.67289,9.398991,10.818218,9.556938,3.9230928,-2.601764,-7.17406
-516.12085,25.584293,7.7048407,-5.133345,-10.051883,-12.865952,-15.556989,-15.180817,-11.338633,-6.825964,-2.791974,1.3736174,5.329256,8.517418,11.070858,11.853164,8.994308,3.5884345,-1.2449937,-5.150612
-517.1013,24.922827,8.411351,-3.7504535,-8.866268,-11.906847,-14.556696,-14.610611,-12.066929,-8.789811,-4.8325458,0.06159022,4.3051496,7.1616473,9.878963,11.833626,10.190912,5.195531,0.49720216,-2.9400587
-516.23096,26.144928,9.481083,-3.6738598,-11.10009,-16.082262,-17.673723,-14.155439,-9.088814,-5.9328413,-2.718089,2.0641904,5.2812057,5.789951,7.37534,10.596815,10.157614,4.501336,-0.8373668,-2.9754934
-517.8219,24.206434,8.639135,-3.2325015,-10.623182,-16.450254,-17.594334,-12.344515,-6.9795675,-5.4625587,-2.730034,3.9721727,8.327283,6.8151274,5.441334,7.5875244,7.2969236,1.3657576,-3.9969165,-4.573329
-515.9895,26.09835,9.445882,-2.481585,-9.32788,-15.566432,-18.30946,-14.444183,-9.318441,-7.5082083,-4.6997423,2.2987642,7.894704,8.019451,7.187724,8.19457,6.214636,-0.37582266,-5.000451,-4.322501
-514.8392,27.236917,9.566664,-3.0650973,-10.080348,-16.53841,-19.67528,-15.288125,-8.141802,-4.570381,-2.556561,1.7122595,5.6013055,6.1320124,5.961513,6.81081,5.4816008,1.3678246,-1.1566645,-1.2685657
-515.2356,26.81797,9.560303,-2.5293987,-9.361713,-16.637472,-21.418247,-17.962442,-9.553019,-3.219798,0.58840424,4.4206524,7.0160437,7.148264,7.072527,6.927327,3.5355494,-1.7995007,-3.4557185,-1.704937
-514.10315,28.403175,9.843261,-5.371331,-14.024279,-19.198263,-20.224152,-15.172224,-7.4528627,-1.9065278,1.4386439,4.4077296,6.508822,7.636167,9.163994,9.474179,4.97197,-2.4158456,-6.244369,-5.4588337
-507.9248,35.032707,11.605803,-7.9772573,-18.070034,-22.087433,-21.520779,-15.6762905,-7.4688406,-1.5137551,1.1824158,2.3163385,3.1747603,4.840208,7.6389246,9.097814,6.5869308,1.9319476,-1.2421836,-3.3201032
-506.89206,35.629547,11.221668,-7.621396,-16.603462,-21.287296,-22.444662,-17.277683,-8.555733,-2.0679252,0.98486197,2.4768512,2.998219,3.5162344,5.904598,8.660749,7.8631577,3.8989983,0.75179625,-1.3820068
