-646.5918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-608.33167,42.75625,16.947933,-5.5916014,-12.194355,-4.169059,7.0218115,11.2781105,7.7844143,3.0438266,2.8013344,6.5161495,8.967638,6.0304003,-1.5481405,-9.311836,-13.0319805,-11.476877,-6.303034,-0.25356066
-491.369,110.72214,3.4962325,4.1996007,-13.256071,-8.439004,11.635025,11.667315,10.940891,-0.67802536,-1.6412604,11.867411,12.94001,3.8411567,-5.620516,-7.2510514,-3.250655,-3.4811237,0.75681186,6.7346954
-368.38104,157.77737,-21.247898,9.713318,-29.487534,-10.502178,6.139062,10.922297,18.854492,4.6523876,1.3345517,8.926437,15.783633,4.241939,2.156174,3.2115889,-4.6898994,-13.520664,-9.090326,2.1423922
-289.17883,188.34024,-31.42583,10.844181,-35.616226,-5.6967807,4.0363407,15.746257,19.889648,9.654146,7.6521134,12.344463,19.125343,3.0646186,-0.54888344,-0.8716969,-9.629629,-12.742019,-7.7500477,-0.18559313
-269.9428,198.2771,-44.87179,13.578669,-29.75416,-3.3897743,3.0094738,12.653067,20.763521,2.1976268,16.248741,16.02348,19.310741,-1.4032767,-12.9186945,-8.246363,-13.252787,-6.251361,-5.1479564,2.9344974
-274.9377,190.17694,-56.782204,15.493629,-24.711311,-6.697983,-5.088857,2.6300273,19.162395,-4.9411364,19.776989,15.570492,10.794895,-2.659245,-21.138191,-8.928539,-11.196201,-2.5005589,-1.8440754,2.6044364
-271.7513,192.48297,-61.254684,9.480917,-25.048653,-5.3870754,-7.1170373,-0.40890694,20.641714,-3.6149712,14.720464,8.829722,8.468139,-0.10223389,-12.549137,3.2110708,-5.76392,-4.2519717,-4.9946165,3.289482
-273.48523,192.95987,-63.100655,5.7606525,-23.979294,-1.987786,2.098103,7.8872447,23.298695,1.4291385,17.601871,11.242878,13.037565,-0.4661991,-10.198346,10.023583,1.5300212,6.8809457,1.5120729,5.338723
-278.33008,192.12463,-56.674767,10.270735,-26.540745,0.9615586,11.674044,11.055033,24.790947,-1.194037,16.001146,11.4982395,5.9473324,-5.8650274,-18.513727,0.7039858,-2.17141,7.2175035,4.844755,0.70025104
-273.44897,202.48006,-46.270107,9.795965,-36.24675,-5.5175896,8.4225025,5.022742,22.70361,-1.224597,15.284614,14.918465,8.15624,-1.908576,-12.554306,2.3712654,-2.9684224,0.2427094,-0.4982318,-0.21484253
-270.22903,199.38342,-52.615562,13.455814,-31.93073,-9.29731,5.481392,4.4459705,21.273563,-1.8679767,10.3618965,12.556669,11.0347805,-2.444223,-9.651623,5.4733562,-3.5570533,3.3171291,3.9978366,0.14151424
-271.69867,192.93567,-60.66764,14.317402,-28.590008,-7.3142133,12.463425,10.09133,21.533192,-0.388129,15.762806,13.3925,8.2573185,-1.9982386,-9.162603,7.217648,-5.740596,0.35507768,6.243035,-0.86449486
-271.71295,192.52554,-59.74228,13.630267,-33.682976,-8.324083,15.173082,14.469004,25.388622,-4.484544,15.901293,17.985418,10.604242,4.322871,-6.1845255,7.5025125,-6.9685707,-4.712349,4.6345606,3.3042107
-277.11414,190.21637,-56.97899,17.216969,-30.419062,-9.527553,13.376712,12.7302475,22.777912,-5.562992,14.309407,23.64851,20.026268,8.303532,-5.217293,4.99348,-6.7556534,-6.1502285,-1.2243551,-1.526756
-271.33688,195.59312,-54.621002,18.060333,-27.949347,-9.626232,5.4745884,6.212464,21.259981,-2.8801298,13.661453,17.388142,18.099289,8.966209,-5.483624,2.7102368,-6.176658,-2.0081422,-0.5682625,1.6304649
-270.78778,199.98203,-49.50878,16.621817,-28.301746,-10.098759,-2.280169,2.0484676,24.141209,1.6664596,12.818102,10.227205,14.3638525,6.1467743,-9.260824,0.63042223,-5.8406553,1.8985224,0.05553466,3.1058989
-276.41965,195.33615,-49.406754,13.043163,-29.758423,-4.8615932,0.4565117,4.7268033,27.769367,7.8043456,14.4723,3.3592525,8.491832,1.7156856,-9.040229,-0.012410045,-6.9964232,7.1383595,3.2086234,5.772225
-274.6797,195.6224,-51.033836,14.992033,-27.590073,-9.090685,-1.1675553,11.18541,33.9961,9.262095,13.050957,3.5524364,6.356925,-3.4505877,-7.8412833,4.140708,-3.7953932,8.751747,4.1174893,8.938526
-264.98468,202.36661,-55.77081,6.2373204,-30.302832,-1.7734464,4.4306126,10.605589,32.996353,3.9391973,12.257362,9.91118,9.157967,-0.0663085,-6.4909353,-1.3161085,-13.459252,-2.4608982,-4.570796,3.3254428
-267.54968,198.42163,-56.607414,6.972047,-28.144802,2.7600207,4.124792,5.459977,24.900993,-2.9664283,7.3081884,4.853241,7.231715,-1.4348795,-5.4939184,0.37271392,-15.3501215,-4.5268817,-10.470741,-4.105177
-267.27332,201.53882,-53.742958,12.302758,-24.191196,-3.726109,2.465739,8.99468,26.886879,2.1484067,10.952219,7.5257144,7.6513944,-5.9599304,-4.8757563,7.3365674,-10.435562,-3.424409,-10.2126045,-0.7601017
-267.2562,202.73318,-50.17006,16.152418,-24.500237,-5.6435494,-1.5973854,5.9230866,32.936096,5.641837,14.30974,15.320526,10.177027,-3.8306627,-5.888863,6.204257,-8.045181,-3.8284082,-7.171531,0.6272471
-265.90027,198.07004,-54.450394,12.940395,-32.591652,-9.748224,-3.6545722,7.2355294,35.41833,5.9829273,14.279008,13.495417,12.977947,2.217448,-4.754978,5.8370867,-3.8211617,-0.6764157,-8.130114,-2.4575315
-271.57242,189.51456,-57.798744,9.9132805,-36.580868,-5.4918356,2.1037989,8.195183,31.484581,4.934193,15.417749,10.562275,11.001809,3.5171814,-4.667639,-0.86578465,-5.890048,5.638422,-2.4688306,3.1414802
-267.7831,188.33395,-61.58359,9.791749,-33.166916,-0.45030677,-2.0057943,-0.5819812,24.250832,-0.42871818,14.610962,12.165499,13.028193,1.1151223,-7.227,1.9152125,-4.681632,5.9658203,-1.0858543,4.0783195
-262.67264,194.87805,-57.183754,12.711529,-32.065773,-2.1979847,-2.9941144,-1.6372602,20.478031,-2.1811733,13.809429,8.020687,9.94009,0.27462453,-7.7899485,0.7503282,-8.856922,4.5316086,2.4794216,6.692368
-263.14838,197.14363,-55.676846,12.103763,-30.314392,-1.6203115,0.86695373,4.006871,19.69168,3.3073606,25.02548,10.476414,11.9512005,3.950053,-9.028043,-2.3703916,-12.918165,3.8747165,2.6214252,3.364545
-261.3373,194.94687,-59.742447,8.608082,-33.687534,-1.3607271,3.4734006,11.082102,26.373932,5.4493556,24.974194,9.064358,8.991926,-1.1656165,-11.029359,-3.4449685,-16.829361,1.4561578,2.0686102,1.6180373
-257.52048,197.93665,-54.686573,11.631163,-38.572533,-3.4453933,3.9891393,12.121806,27.727669,1.7468286,21.462923,10.290398,10.10457,-0.47724366,-8.370028,1.4944382,-14.802683,-3.908412,-1.0415993,1.055062
-260.0898,191.9426,-56.067524,14.356724,-39.452446,-0.25892684,2.6870515,2.2639613,23.248161,-1.1518958,18.083054,8.481022,8.724624,1.3032991,-5.47465,4.519828,-12.489395,-2.905201,0.21186149,4.6864443
