-680.34296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-680.34296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-680.34296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-680.34296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-680.34296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-680.34296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-680.16583,0.081479274,-0.19745351,-0.20994705,0.060858175,0.24954277,0.101498835,-0.18350525,-0.2208907,0.03978862,0.24677798,0.12077082,-0.16820237,-0.23020709,0.018425569,0.24219507,0.13914569,-0.15166014,-0.23782392,-0.003073603
-658.3533,26.900894,18.356731,12.405916,10.608011,8.840862,4.0587816,-1.7943268,-4.914646,-4.3752184,-2.6475248,-2.391393,-3.656225,-4.243247,-2.5486474,0.39505327,2.208602,2.129597,1.5626533,1.5573516
-610.3633,66.53925,17.716413,8.816482,16.870152,8.044081,-4.0143614,-4.9926553,-4.76602,-6.8086805,-5.9176702,-4.957714,-6.288064,-6.7121058,-6.486271,-5.2081766,-0.20146023,4.146996,4.308134,5.6231546
-567.5291,85.748825,6.308237,13.935589,15.671473,1.6034133,-2.0038536,-2.0834656,-3.6453676,-7.6208477,-4.299676,-0.44952285,-0.65926147,-1.5192916,-3.7866728,-2.5907865,-4.7290187,-5.3083243,4.3682327,11.801671
-533.2969,95.18767,-5.925209,21.00166,15.979605,3.3521638,4.9371943,-2.758544,-9.209124,-10.0070095,3.3250017,3.0535583,1.2205275,7.810185,0.968656,1.7479914,-0.702626,-6.148842,4.942359,12.457933
-513.97504,103.102,-5.981173,27.469013,15.241165,7.6694536,8.728359,-3.2375422,-4.2444115,-9.134892,-1.1759654,-1.848843,-5.756515,3.3585396,-1.1284759,-1.852668,1.6946721,-2.2606897,2.9632065,13.031137
-495.55695,111.78982,-8.892843,24.810902,6.061698,5.619254,11.529951,1.2309071,5.7414827,-7.227128,-7.9712477,-3.944403,-5.5398407,-0.94431543,-2.5920684,-0.5762708,-0.023232825,-1.296895,6.6185794,14.66792
-482.6326,119.51248,-10.406108,22.238773,2.2489312,6.0337057,9.041264,-7.4380674,-0.54717624,-8.620611,-5.978599,-0.1690563,0.46322137,0.74689543,-6.7497883,-1.5764053,0.79869604,-0.91792774,4.468548,7.6716585
-477.76956,120.74341,-10.856998,27.12223,7.634922,9.25847,7.9030952,-11.4510975,-3.6380394,-6.7562222,0.9013032,2.453742,-1.6295408,-1.623586,-12.798756,-9.03449,0.081051946,3.4204712,1.9451082,0.010452509
-471.06897,122.98726,-13.156212,28.500214,7.6514864,7.334556,8.076562,-9.515127,-2.0871525,-6.2165546,-1.3731952,-1.2729982,-3.2902465,-2.0048277,-12.818135,-8.128267,0.8229892,1.8480954,0.5886496,1.9943161
-463.37564,127.552734,-13.01865,26.753754,1.3665313,3.4190037,5.5788774,-10.695989,0.8882871,-6.600934,-6.492663,-5.4815173,-6.9435654,-3.7769742,-8.979814,-0.96629995,3.0533538,-3.7905662,-2.3081236,0.87559247
-454.98254,129.13754,-12.49995,29.681648,-1.915218,5.439092,6.9715075,-8.93788,4.96253,-5.2751837,-4.40699,-8.651864,-8.377778,1.2114899,-5.1157956,1.2638103,0.4824987,-6.850792,-3.262298,-0.18500805
-446.24423,130.68391,-14.238595,31.120518,-2.062782,8.3450775,7.0466175,-6.4919615,9.020689,-4.1613784,-2.2568908,-7.521923,-8.221367,1.9099469,-3.2273235,-1.1826336,-3.494352,-5.121597,-2.2195354,-0.8787298
-440.16632,135.98117,-15.593599,32.31378,-2.949554,1.9160624,7.8965054,-7.183138,5.430956,-7.6035047,-5.270024,-3.2185512,-5.724633,1.4167585,-4.9288006,-6.3490057,-5.311012,-3.5270548,0.76607096,2.1330335
-431.91605,141.34589,-15.067754,34.260426,-4.6344976,0.92745876,10.951514,-6.8749294,6.2405934,-4.078579,-1.6968524,0.30000806,-2.0900218,6.338495,-2.4507368,-6.346424,-4.9834666,-1.9546863,4.681841,3.0597079
-425.89417,142.59918,-17.790115,31.775965,-5.175633,6.27635,13.98967,-5.510335,5.16903,-6.1664243,-0.54948306,0.6698355,-2.8386512,2.4355173,-8.57823,-10.155428,-4.196807,0.5393415,4.429319,2.9307752
-415.19193,149.18384,-22.30954,24.981487,-6.3825417,10.264577,16.378576,-3.879583,6.1061745,-7.6862135,-3.8715525,-1.5137413,-5.627838,-0.5313784,-4.352992,-4.156841,-4.421063,-5.324153,-0.98414457,1.4614894
-405.7149,148.41696,-34.106377,17.834444,-5.9461975,13.100943,12.9219475,-6.0003347,7.633747,-3.5105436,-1.3853277,-1.219746,-4.985071,-3.155594,-3.440574,-4.5358253,-7.1478267,-4.8534656,-1.3858573,3.636948
-389.4331,157.7619,-36.328163,19.075268,-9.951043,6.972294,11.155552,-7.9959803,4.3417807,-8.562086,-3.4481845,-3.9504647,-9.333698,-7.8550997,-8.15223,-3.9039526,-9.7551155,-3.6459322,2.3661318,3.219265
-374.7665,162.626,-40.689568,20.0526,-9.355164,2.2231417,1.7174381,-8.959127,3.0673287,-13.676362,-4.415132,-4.341257,-8.551979,-6.965623,-9.715748,-7.0387354,-12.540837,-5.9707313,0.058553644,-0.48381174
-365.3195,162.3799,-44.232475,22.24781,-9.063057,3.7740428,-3.7426233,-13.299029,4.9766426,-12.201277,-2.4788895,-3.928551,-11.9940605,-9.320315,-9.193228,-6.248811,-11.813234,-5.9579926,4.2894144,3.882664
-355.36047,163.63458,-45.39891,28.327183,-7.3114405,6.9187174,-1.5324767,-12.27203,7.826434,-8.709464,1.0501744,-3.5148168,-10.528999,-8.697121,-14.06255,-7.1516013,-8.299916,-4.459335,2.9808195,-0.59178746
-348.7048,162.83795,-47.8995,28.0979,-7.445484,6.0280266,-1.6729138,-6.0071197,9.229854,-4.6409597,1.1426947,-9.676298,-9.744697,-1.6849151,-11.706976,-7.810833,-3.7806401,-2.7223048,3.893085,-2.3319824
-343.63214,166.94016,-50.712246,24.123022,-7.5069127,3.7858927,-2.168666,-5.6987495,8.65337,-1.918597,-1.1858001,-12.752533,-12.554201,-2.0819325,-6.8056164,-6.6755943,-6.174156,-5.8803873,4.4359856,-0.50916654
-339.95798,169.1748,-50.280193,28.072424,-6.925806,2.780921,0.40874434,-4.571948,10.236419,-0.86672854,-2.102975,-10.461006,-11.799693,-7.3170652,-6.5513463,-5.229408,-4.597647,-3.7272272,1.5702034,0.22218087
-337.45908,167.69537,-50.55272,30.073105,-8.692899,-2.3862824,1.4074495,-0.27466807,3.9932187,-4.516941,-4.181306,-10.922646,-9.642259,-8.157314,-8.134567,-6.822654,0.50668734,-1.2727945,-0.021924496,1.8601763
-338.73383,165.16806,-51.38708,29.877102,-12.374142,-5.33434,1.0100812,-4.809016,-2.7053487,-8.150433,-4.2857046,-8.281417,-11.377718,-10.833305,-9.252718,-8.914554,3.9871056,3.322098,-0.3463111,1.6402328
-338.59985,173.62994,-48.633663,25.838348,-12.985705,-6.97391,0.776549,-7.7915115,-1.8949735,-5.8265276,-3.3070238,-6.235067,-10.844453,-12.572441,-9.370522,-8.722442,1.4617507,5.336365,1.2924863,0.09999409
-342.89426,175.0203,-48.8042,22.194424,-10.544082,-6.3680105,0.8629671,-6.4877434,-3.4548721,-9.378415,-4.6472745,-6.197051,-13.991988,-14.556042,0.78822947,0.6240165,-0.71915376,3.1694179,1.513664,0.9849551
-345.14172,171.95828,-47.729992,27.887207,-3.5701509,0.2344997,4.559763,-2.1293054,-2.3174372,-15.10713,-10.959981,-13.055342,-18.510744,-16.881823,-2.042588,-0.18022126,0.32222104,1.8756846,-2.7557542,-1.2936298
-340.17825,176.4917,-44.88997,27.674511,-8.29701,-1.4864681,3.5945492,-2.9670048,-3.213316,-17.912214,-5.0579147,-4.9079123,-11.631012,-10.112481,-4.672237,-3.7037516,0.6311914,3.1889267,-3.5785291,-2.2979074
-341.12753,174.2189,-44.49327,32.811775,-6.07647,-5.3662534,-2.5710952,-5.206451,-4.4291162,-18.242617,0.9033904,0.6801319,-3.0921352,-4.307361,-7.9526777,-5.429246,-2.4424171,-0.13677967,-1.8651943,-0.9197247
-342.96664,174.99515,-45.744926,36.07237,2.7140791,-4.341069,-5.8562584,-10.245527,-3.7030277,-13.210971,5.905729,5.628622,-1.9303814,-6.86783,-14.9796505,-8.759684,-6.585371,-8.245943,-0.44959712,3.0195804
-342.65225,180.216,-46.06418,33.929314,2.620136,-4.1464124,-1.3888738,-13.635934,-2.4957259,-9.485391,2.3270307,0.39126104,-4.928684,-6.587537,-17.78577,-10.9254265,-7.169837,-5.181964,2.925983,3.5447223
-343.4473,179.86127,-48.735245,27.805792,-0.16879572,-0.5356071,-0.7124577,-18.468773,-6.0172944,-11.069862,1.192273,-5.429303,-7.9395056,-3.2065787,-19.303474,-15.354784,-9.147453,-2.400292,7.3950224,4.9852395
-340.1894,180.868,-52.597313,26.887196,-1.8478775,-6.381757,-3.3641925,-19.611347,-4.258568,-10.429615,-2.9845793,-4.9443154,-6.440507,-5.070396,-20.611763,-17.49015,-12.22985,-10.628532,-4.0924635,1.8164654
-337.0912,183.35532,-54.09209,27.655798,-0.14678013,-8.590755,-1.2048953,-14.439381,0.27338088,-6.4435244,-3.3711555,-2.9356017,-4.467466,-9.247913,-16.856962,-11.879395,-14.941152,-11.51409,-5.053746,0.7270217
-340.676,185.53293,-50.989235,22.985497,-2.5603046,-5.5137453,4.739395,-10.670719,-0.2951672,-5.093169,-1.7221661,-6.44057,-6.0130177,-8.278202,-11.81114,-0.30082273,-12.817793,-10.439928,-0.17934889,-2.8002727
-343.9797,187.26482,-47.36621,22.137657,-1.1549948,-7.3327312,2.7436247,-8.791376,-3.038866,-6.2260103,0.5847155,-4.770044,-3.3375325,-7.364545,-13.766966,-2.4189847,-13.721643,-8.48001,1.4769764,-4.627602
-341.65906,191.07574,-44.08882,24.013273,-0.5506093,-8.550635,-0.35144264,-10.912159,-2.5297248,-6.881274,-1.5056554,-5.9661336,-4.887385,-9.545902,-17.131645,-6.928879,-14.516808,-9.666475,-0.39697766,-1.3546746
-341.10284,195.17813,-36.57752,27.733791,-1.289169,-10.236542,-3.1061563,-12.003202,-0.9266157,-6.826128,-1.4406619,-3.8942215,-7.8941693,-11.943758,-11.387733,-1.7833524,-7.6290317,-5.882371,-3.081747,-0.76196736
-346.4602,189.15497,-38.94972,30.081703,2.8167453,-10.303341,-5.423052,-13.097092,0.86041796,-4.8516445,1.3069108,-1.1056589,-13.7494335,-14.2091465,-10.553382,-4.672786,-5.289812,-1.6255496,0.5920584,-3.7023535
-346.884,183.42659,-43.457096,34.310844,6.356668,-5.140115,-4.5801744,-18.306908,3.6760855,-4.6149106,3.7170167,5.6176944,-13.836836,-14.729498,-17.980793,-8.924387,-2.8926647,-2.600247,3.1905184,-5.554347
-344.26764,182.46991,-47.13631,32.072186,1.6125696,-6.704188,-4.1691456,-17.127686,6.114743,-8.573239,1.1035507,6.0559287,-12.597643,-14.208088,-20.640411,-10.639732,-7.74899,-8.948738,-0.16218328,-6.995449
-350.1679,181.95438,-46.404457,28.775219,1.2079272,-7.051879,1.2843596,-10.3757305,5.5113373,-14.217077,-9.708545,-1.2779961,-14.314197,-17.006762,-19.37854,-6.1390266,-4.9181275,-6.2480927,1.3842074,-5.8678436
-355.6952,182.92136,-42.20108,29.293812,4.5172987,-4.4071302,6.102386,-5.1020546,4.871815,-16.941309,-13.585987,-5.0519905,-12.627817,-12.580262,-17.589832,-3.6247358,1.7143571,-1.6597795,1.0021706,-5.2522593
-353.67358,188.77686,-39.939293,23.669014,5.478245,2.3260756,6.517029,-7.316172,5.6892247,-11.964234,-8.4847765,-4.0048423,-10.00043,-6.6199865,-12.356348,-3.6717284,-0.76002836,-0.78211117,0.50418663,-5.171971
-358.17804,184.49313,-37.88247,24.155663,2.1798449,0.27627122,1.6561012,-12.36281,1.83126,-12.519736,-6.0730534,-0.30758333,-5.0292263,-4.7957444,-12.062302,-7.2835484,-3.0088625,1.4716307,1.1367208,-3.0514302
-354.4049,187.93625,-31.973282,30.54749,2.7857647,-0.22973895,-0.8113378,-15.70447,0.15101504,-15.719101,-7.009801,3.2733533,-4.5174513,-8.584438,-13.360672,-8.322572,-8.424671,-1.6983452,3.670983,-1.7705164
-354.57065,189.09729,-29.291302,31.864216,0.30392173,-3.1877627,-0.462734,-11.274968,7.699607,-11.414649,-6.5622663,1.485598,-8.442704,-9.214642,-9.190317,-3.9929614,-6.1830025,1.6281844,3.7698526,-5.4422593
-358.85922,188.78279,-24.052876,30.446938,-6.3410473,-3.8468676,3.4699125,-8.840146,7.891305,-8.793466,-3.544734,-3.9248857,-12.986456,-5.1616373,-3.416201,1.5523846,-1.1867206,6.334841,4.547071,-6.507671
-358.13196,193.13593,-21.287727,27.868,-8.47962,-8.960957,0.36693215,-6.184131,6.791916,-8.146413,-2.5318327,-9.06734,-13.806108,-3.6316104,-3.5471325,3.5370352,-0.6845982,6.574061,7.5877805,-2.3163338
-358.32452,191.99423,-23.009327,29.26809,-5.8037043,-10.972025,-1.4902743,-4.590976,6.589321,-12.610701,-6.849347,-6.0427217,-11.676829,-7.6157446,-5.626654,4.9985423,2.616733,4.903211,4.907887,-0.525409
-360.74423,186.21216,-26.163475,36.639305,1.3696462,-12.426886,-6.2011304,-9.681252,4.591057,-12.558765,-6.2373877,-3.8976898,-10.563755,-7.0501943,-7.2757945,5.2350273,8.247052,4.9223595,-0.71980476,-0.79377353
-364.63312,183.54686,-28.744394,34.74395,2.8111217,-9.526127,-4.685529,-12.740599,4.4217396,-9.7578745,-1.3048894,0.06784046,-12.111582,-3.3720899,-3.4365735,4.915383,8.733566,3.3024597,1.0232453,1.6939456
-368.89264,181.97653,-27.109966,35.878296,5.9521217,-6.748267,-1.9998158,-9.23333,4.495414,-15.103029,-7.4159813,-3.1215892,-16.895823,-3.8221648,2.4816577,8.021246,12.407928,6.2834353,1.6989865,-1.6794745
-374.54752,177.06793,-26.733435,37.37406,2.9166684,-13.101671,-3.4701529,-8.631088,-0.19972841,-16.571526,-5.0227995,-3.2843087,-12.228051,2.0734987,1.3092964,4.037088,9.449322,7.483968,2.2839413,-5.5478745
-374.40768,176.3916,-28.061777,36.376633,3.9734223,-9.297019,0.3458541,-7.8681536,-2.7358897,-15.947935,-0.61770755,0.28191268,-6.4064035,6.246423,-0.3802054,0.5571577,3.6660852,4.830168,7.2597933,1.2961333
-373.99728,180.05222,-29.81546,29.212673,1.9684355,-11.202112,-4.38183,-12.366211,-0.69703156,-15.858672,-8.839838,-2.8723357,-6.167027,5.814798,-1.1853055,-3.6477883,0.68943167,2.1340363,5.9524217,2.7763498
-379.05533,169.25505,-32.91346,30.667871,2.7349586,-5.022752,-4.428973,-15.024849,-3.2230363,-16.917131,-7.1042366,-3.4081655,-5.6087055,4.252286,-4.9803677,-1.7766194,2.5702662,2.5966263,5.7586927,-2.7718706
-381.40863,162.12003,-30.899384,36.55179,0.6738807,-4.280154,-3.9772081,-17.717388,-8.477712,-17.39279,-1.6597507,-1.2910495,-6.6641407,6.369757,-3.1306028,-1.2361513,5.8539524,4.5080404,5.688579,-4.586669
-375.8366,158.76706,-26.99422,38.88281,-0.4759313,-5.7807364,-9.207502,-13.875198,-11.6137085,-12.525241,-2.3717287,-0.82203746,-6.3127346,1.1846359,-3.2420435,-10.476118,2.7494402,-0.0942235,7.434001,2.439386
-353.64276,156.23892,-22.298828,39.9068,-1.1678327,0.5360775,-11.411612,-8.825766,-13.41477,-6.169983,-1.6664779,-1.3588591,-4.716913,-5.274608,-0.08515251,-5.291597,0.4324131,-0.37216496,3.6895936,4.2826858
-324.376,145.5214,-23.72319,40.580376,-4.597519,10.723618,-9.354062,-2.2817702,-18.302525,-1.7022197,2.7560701,3.603116,-1.3025601,0.2897036,5.108531,2.3791375,0.445345,-2.4256585,-2.2558708,3.9775991
-288.35895,139.57233,-14.122627,38.790924,-7.5448394,19.722034,-7.063444,17.760506,-13.837502,7.1730967,2.5917287,5.801997,-4.2629156,-0.6005003,4.892174,3.7959003,4.5755005,4.7913394,1.709251,3.7149208
-267.76157,135.66739,-8.879238,36.83159,-7.7703104,25.243235,-5.820005,28.027111,-4.3562765,17.019949,-1.1721272,4.603881,-5.8940325,-0.9568042,2.1244667,3.3205292,5.7854795,7.050002,1.3235214,4.0015388
-256.2665,134.27628,-7.548336,39.37308,-5.475471,31.506002,-6.2260237,23.361115,-11.196901,11.03098,-6.6815605,2.4114022,-6.8288026,0.26654387,3.0589895,3.1064303,6.4897056,10.031809,3.715049,9.354525
