-499.73383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-499.73383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-499.73383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-499.73383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-494.67212,5.973753,3.2510104,0.7591826,-0.27502495,-0.025436595,0.40363702,0.17016548,-0.608887,-1.2327161,-1.2977401,-1.0878625,-1.1351368,-1.5579224,-1.9695207,-2.026365,-1.9147173,-2.1448355,-2.8449907,-3.3818579
-477.10178,25.176523,10.394445,-0.9561149,-2.764476,1.2384273,3.2052946,-0.11097288,-5.044072,-6.3458357,-3.2434344,0.24174124,0.10942504,-3.4633007,-6.8136587,-6.9587464,-4.531821,-2.6273937,-3.1789706,-4.8502507
-474.76544,27.490261,10.852318,-1.3037083,-2.476945,2.3324792,4.330054,0.851874,-3.401186,-3.3429487,0.4693425,3.039998,0.85812294,-4.307343,-7.3418503,-5.0367565,0.6814457,4.6774435,3.7442377,-0.23042282
-466.3083,35.822075,11.693698,-5.375761,-5.8761578,2.9198246,8.006597,4.531576,-1.6797582,-2.901602,1.3943853,4.875021,2.7346969,-2.6429455,-5.4450126,-3.6459262,-0.25241458,1.2836286,0.4429022,-1.0098593
-465.36905,37.023773,12.861943,-3.5532093,-2.832332,6.605912,10.744444,5.2117233,-2.5490189,-3.5948658,2.6696193,8.951599,8.549837,1.9044669,-5.0034385,-7.1658125,-4.6473045,-1.2413036,-0.357161,-2.1457143
-462.1244,42.26923,18.598183,0.3455299,-2.5551984,4.266863,8.379526,4.1431623,-3.1773577,-4.9915566,1.0412881,9.085623,11.440238,6.017475,-2.121283,-6.1163015,-3.9322534,0.41135094,1.8866016,-0.18181455
-464.74182,39.038933,16.13616,-2.0317032,-5.290211,2.1124861,8.377091,6.3896885,-0.9574094,-5.543336,-2.4091475,6.0912914,12.971981,12.979219,6.9982567,0.6532553,-1.5059536,-0.2705431,0.06979337,-2.6468422
-464.78403,38.8568,15.851952,-1.8168633,-3.854672,4.345756,9.263193,3.7612383,-6.5415473,-10.573458,-3.9122148,7.14847,12.7933445,9.490051,2.1803837,-2.187468,-1.7952611,-0.32772905,-1.4393598,-4.347021
-466.2825,36.488422,13.112147,-4.3732533,-5.5104313,3.7451277,9.20964,3.677258,-6.7710347,-10.772924,-4.2452703,5.915793,9.806019,4.609252,-3.732798,-7.7569933,-5.88183,-2.433442,-1.6545649,-3.1366763
-468.6625,32.850582,8.6776085,-9.92856,-11.866081,-2.0783167,5.8651485,3.982284,-3.8202622,-8.1885395,-4.9489517,1.4502493,3.9543898,0.62740254,-4.222262,-5.6733885,-3.5270288,-1.5572915,-2.354687,-4.2594047
-465.45374,36.694572,10.720364,-10.041201,-13.626903,-4.583433,3.2174397,1.28852,-6.4613295,-10.170246,-5.4340763,2.6734495,6.0249596,2.1553373,-4.069481,-6.465417,-3.807906,0.08111197,1.3437196,0.010684051
-465.8179,37.46222,14.4644165,-3.7720518,-7.406662,-1.5343908,1.676339,-3.367192,-10.913373,-11.847124,-4.4356117,3.9849544,5.2682734,-1.1060495,-8.239689,-9.385511,-4.2387266,2.0150013,4.565705,3.0776362
-459.9432,44.821404,19.37026,-1.8067,-7.7442293,-3.0107467,-0.16168022,-5.5632944,-13.688307,-14.81617,-6.5664716,3.4900775,6.2557864,0.672161,-5.876935,-5.989502,0.1655077,5.9176617,5.7080774,0.536191
