-521.73486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-521.73486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-521.73486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-521.73486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-521.73486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-521.73486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-517.1777,6.4043036,6.283333,6.084242,5.8107786,5.468049,5.062434,4.6014223,4.093458,3.5477386,2.9740257,2.38242,1.783153,1.1863449,0.60183185,0.038923923,-0.49377424,-0.988469,-1.4384559,-1.8381021
-489.43362,45.06668,43.269394,40.41918,36.716476,32.409653,27.768229,23.055445,18.50369,14.295937,10.555058,7.341916,4.6614,2.4747927,0.7157549,-0.69290006,-1.8244562,-2.7376544,-3.4712877,-4.044335
-458.1307,85.37808,73.22371,57.414146,42.394497,31.19443,24.414188,20.558975,17.371075,13.294929,8.242664,3.3390818,-0.036111295,-1.220395,-0.6564326,0.46121883,0.9596317,0.3434513,-1.0575333,-2.468225
-418.72107,131.60178,96.507835,56.582966,26.321014,11.549961,9.613972,13.41125,15.706034,12.779562,6.2441897,0.91493106,-0.2095829,1.3039951,1.9540398,0.6801448,-0.65593076,-0.57862335,0.017479777,-0.45093215
