-510.86697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-510.86697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-510.86697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-494.44113,18.226976,6.4839563,-4.7509546,-9.693249,-7.8026237,-3.0619473,0.022707656,-0.08944629,-1.7309949,-2.484437,-1.5712302,-0.08005458,0.6101976,0.25797606,-0.31152344,-0.33658126,0.097875714,0.36501104,0.12897423
-265.6081,182.04161,-25.860086,-32.743927,-7.2460055,-16.49912,-5.3050904,-3.332061,-11.709936,-10.946211,-3.1316278,9.3111315,5.0535417,-9.463309,-7.1924596,-1.8664026,-4.1859736,-0.009534478,5.004283,2.5491586
-194.82188,202.46974,-55.87226,-22.46753,-6.8206596,-20.915607,-5.2871723,-15.648938,-16.094177,-15.247677,-5.437562,18.733303,7.911813,-9.873398,-6.5408754,-4.915983,-1.2528208,5.5953126,4.9048576,2.3205404
-183.18697,206.6536,-64.86579,-22.433529,-2.4388819,-24.513054,-9.042675,-18.400946,-15.205706,-12.976591,-3.6683373,26.575405,10.783196,-10.68506,-6.7781286,-12.597065,-3.2286856,8.865853,3.6017451,5.119557
-182.86485,211.68854,-59.54592,-20.569065,-0.17731774,-26.864788,-13.181263,-19.240389,-13.168044,-8.683617,-1.4296339,28.162094,10.779232,-12.515465,-2.5717428,-10.958269,-9.830912,3.6343439,-0.66319954,3.2637424
-172.38118,213.88612,-63.449642,-15.230314,1.7626935,-27.637371,-7.753943,-16.944916,-18.190975,-11.447664,-4.0106115,22.510546,7.331658,-17.522469,-7.686655,-10.345829,-9.296056,-1.5351318,-7.1758976,2.856168
-157.60616,191.33202,-84.45299,0.8673767,-3.6445932,-32.02134,-4.838222,-19.47221,-23.890652,-4.5261436,14.427735,18.622646,5.048211,-14.047724,-19.920017,-20.63184,-9.658869,6.5462055,-7.9162583,-1.1739867
-154.92339,190.67929,-84.60072,0.7739186,-9.388962,-35.126244,-6.7596474,-19.415188,-19.752201,-0.2625891,18.76068,16.985287,1.5087352,-13.144029,-21.644289,-22.581457,-10.008623,6.730714,-4.8636036,-0.38281655
-170.70541,205.70245,-73.64058,-19.316833,-4.9347477,-32.596375,-10.558306,-15.157938,-15.383022,-2.34725,10.498371,21.272581,6.9554567,-12.700985,-17.273273,-17.419352,-7.5039144,1.1103549,-3.2856703,3.985427
-165.10876,201.38446,-70.01553,-18.907864,-13.007574,-27.878193,-20.180922,-14.356898,-7.1565037,-4.409195,10.5412655,17.133617,10.896714,-10.358097,-16.027132,-11.752727,-7.9776297,7.5722656,4.1313024,3.6073544
-120.69865,175.462,-81.784805,9.298563,-32.982876,-14.606961,-16.665485,-8.573456,-7.7503414,-9.99174,21.74458,6.143054,6.9877677,-16.70275,-19.023287,-5.975276,-5.3055153,9.559956,1.8852073,7.062332
-110.221825,174.50163,-88.680984,11.164091,-31.112686,-13.069038,-21.35596,-13.21639,-7.1745405,-8.597753,19.228481,-0.7497312,0.59262824,-21.880848,-21.950727,-11.725401,-12.849444,2.4641247,-7.1293716,2.6949532
-140.77327,194.68555,-79.69988,-12.855131,-22.62043,-25.583857,-26.069809,-18.302792,-7.358208,-7.093123,9.045015,6.3752456,4.2067227,-16.594128,-18.767605,-13.655769,-16.09597,-2.2826295,-3.98275,2.0917044
-148.21864,212.60709,-72.38036,-17.084452,-14.93501,-28.043648,-12.917261,-15.089542,-6.504434,-8.597675,6.624544,17.787113,1.7754838,-10.731571,-17.426147,-12.431162,-2.471992,-3.4492407,-1.4708141,3.5373654
-150.12856,213.49368,-70.72546,-13.34182,-10.694941,-24.754787,-5.66823,-8.857075,-4.1484513,-14.895094,4.88731,19.800259,-1.7044764,-7.4866414,-18.668236,-15.822166,-1.6041422,-4.8938847,-0.7238694,4.55177
-153.37787,210.36008,-73.65274,-12.13978,-6.746553,-24.073788,-3.5731359,-13.091831,-11.68368,-14.043057,4.9301248,23.504517,6.103243,-9.706425,-23.076,-18.648426,-5.9860015,-3.6856353,2.9295316,5.5301538
-154.82555,206.0407,-74.92729,-11.099076,-8.704927,-24.325912,-11.596903,-25.180962,-9.943409,-9.759059,4.2936244,24.786854,6.375733,-11.615925,-27.042072,-20.999071,-5.7380295,-4.605897,6.011669,7.156681
-156.89894,205.68352,-76.344574,-13.085149,-8.174477,-26.857225,-14.449087,-24.401743,-5.9525623,-6.138582,5.859832,24.330463,3.919868,-8.973913,-25.016415,-21.327393,-3.0039723,-10.0901785,1.419127,7.7416596
-162.50911,203.74945,-78.13081,-15.5243435,-4.470301,-27.573448,-13.675457,-20.50499,-9.435052,-7.815,7.8476944,26.226768,8.6071,-4.120104,-17.77567,-13.6894455,0.1869517,-8.949066,-2.2758133,1.5938355
-163.28587,207.0011,-74.87004,-17.328959,-6.215582,-28.71157,-13.143145,-22.152779,-15.361658,-11.533653,5.5615273,24.770824,5.241547,-10.442102,-16.130054,-10.356928,-0.45885843,-2.2403982,2.876175,-1.3837926
-154.4756,215.89462,-70.08616,-15.744402,-7.8896337,-29.329742,-13.421583,-20.945288,-9.941563,-10.5107155,-1.4189708,16.143456,-2.1809268,-10.935604,-7.2855573,-3.1822057,0.47804934,-2.1894617,2.7298532,-1.0093822
