-502.86935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-502.86935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-502.86935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-502.86935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-501.4071,2.06428,2.0533648,2.0352402,2.0100074,1.9778097,1.9388248,1.8932706,1.8413966,1.7835045,1.719902,1.6509452,1.5770137,1.4985167,1.4158816,1.3295593,1.2400119,1.1477449,1.0532317,0.9569846
-500.33603,3.5757246,3.554978,3.5205307,3.4725757,3.4113884,3.3373084,3.2507546,3.1522102,3.0422373,2.9214423,2.7905025,2.650146,2.5011544,2.3443496,2.1805956,2.0107894,1.8358631,1.6567609,1.4744513
-497.47397,7.613143,7.56207,7.4774103,7.3598566,7.210367,7.0301533,6.8206673,6.583591,6.320826,6.0344434,5.726694,5.3999743,5.056793,4.699761,4.3315487,3.9548743,3.5724587,3.1870253,2.8012466
-496.5463,8.922909,8.865431,8.770152,8.637848,8.469584,8.266719,8.03088,7.763949,7.468066,7.1455555,6.798957,6.430971,6.0444436,5.6423273,5.2276654,4.8035455,4.3731127,3.939459,3.5056796
-497.13998,8.092146,8.061022,8.00934,7.9373846,7.845543,7.7343206,7.6043215,7.4562454,7.2908897,7.1091385,6.911957,6.7003846,6.475521,6.238536,5.9906387,5.733089,5.4671516,5.1941547,4.9154153
-496.70505,8.707689,8.677736,8.627962,8.55859,8.469929,8.362373,8.236398,8.092565,7.931505,7.75393,7.5606155,7.3524055,7.1302032,6.894971,6.6477127,6.3894854,6.1213818,5.8445263,5.560069
-498.13263,6.6926336,6.674305,6.643833,6.601344,6.546998,6.4810114,6.403638,6.3151817,6.2159824,6.1064262,5.9869304,5.857955,5.719987,5.573552,5.4191966,5.257493,5.089054,4.914482,4.734417
-499.38806,4.9183636,4.9035974,4.8790855,4.844981,4.801484,4.748864,4.6874347,4.6175666,4.53967,4.454211,4.3616877,4.262638,4.1576295,4.0472584,3.9321437,3.81291,3.690231,3.564733,3.4370792
-496.61972,8.821552,8.771347,8.688091,8.572405,8.425149,8.247417,8.040527,7.8060026,7.545573,7.2611337,6.95475,6.6286297,6.285104,5.9266033,5.555643,5.1747885,4.7866516,4.393837,3.998955
-496.43655,9.080662,9.030687,8.947798,8.8326,8.685925,8.508835,8.302605,8.068715,7.8088417,7.5248256,7.2186694,6.892521,6.548643,6.1894045,5.8172474,5.434677,5.044237,4.648474,4.249936
-497.48517,7.6038446,7.5722084,7.519722,7.4467363,7.3537483,7.2413764,7.110379,6.9616184,6.7960935,6.614876,6.419154,6.210184,5.9893055,5.7579036,5.5174217,5.269324,5.0151205,4.756294,4.4943495
-496.76917,8.618568,8.593544,8.551943,8.493914,8.419678,8.329506,8.223734,8.102747,7.966996,7.8169737,7.6532307,7.4763594,7.2870054,7.085846,6.873604,6.6510305,6.4189267,6.178095,5.9293795
-496.4056,9.131445,9.102346,9.053991,8.986599,8.900467,8.795979,8.673597,8.533858,8.377388,8.20486,8.017026,7.8147,7.5987473,7.3700905,7.129692,6.8785605,6.6177273,6.3482656,6.0712624
-496.81027,8.558426,8.527223,8.475409,8.403271,8.31122,8.199759,8.069502,7.9211645,7.7555647,7.573594,7.3762317,7.1645317,6.939618,6.702663,6.4548893,6.197552,5.9319735,5.6594353,5.3812714
-498.26132,6.510253,6.4908724,6.458661,6.413743,6.356302,6.286562,6.2048044,6.111347,6.006567,5.8908677,5.7647066,5.628572,5.4829936,5.328528,5.1657662,4.995326,4.8178434,4.633983,4.444422
