-383.03943,146.50842,-29.906849,-0.8010934,30.776249,13.355987,-25.201786,-36.71131,-12.580752,-42.008537,-46.26457,7.8745966,9.484572,-4.3654933,2.2053504,-0.099397,5.7006874,7.711755,-4.1354337,-16.966953
-318.53696,158.88876,-62.009827,7.710908,26.153748,11.321209,-19.074905,-42.9935,-12.343384,-47.712696,-52.367615,7.2762995,1.3991045,-11.120426,-4.3245573,-0.7830187,10.412306,5.9749656,-5.652019,-21.240372
-279.4586,173.50038,-76.57819,6.1794252,17.20662,4.520217,-16.977648,-42.28636,-9.285553,-42.466602,-40.86324,18.794306,4.056861,-14.736393,-10.680855,-1.5564733,9.710904,1.4135143,-6.8166533,-22.736658
-267.47888,171.65982,-95.19293,-3.1200495,15.295734,4.554019,-13.2352,-41.274986,-13.146647,-37.94542,-30.360365,23.372986,8.732321,-7.177367,-1.3886149,4.653602,4.0124803,-6.965727,-10.636753,-26.62227
-264.97134,173.21231,-106.03183,-12.728212,19.564873,2.7132986,-17.00229,-43.791035,-17.357765,-31.64915,-28.932701,16.750217,10.334478,-5.391295,-0.14920938,3.953539,-2.9918332,-7.875551,-8.1065235,-28.211395
-254.74565,177.21906,-109.2831,-14.323538,21.297188,6.083062,-22.01319,-48.449806,-15.523498,-27.74567,-31.061113,8.133854,8.848201,-4.3853617,-4.6984553,-0.16361171,-4.470978,-10.974771,-11.290453,-28.108334
-253.34146,172.28516,-109.78389,-6.86448,23.306381,3.4530454,-28.408451,-48.73651,-11.637555,-25.941753,-28.012287,11.132334,12.705626,-2.360756,-7.2671275,-5.108977,-7.108221,-12.1308975,-12.363832,-25.497467
-255.5667,170.45486,-109.302795,-6.4909286,20.904415,-0.24994886,-30.988537,-47.341263,-8.726237,-25.733437,-25.356106,12.526928,10.369099,-3.6778135,-12.779957,-8.232181,-5.3013945,-15.409987,-13.453246,-24.333263
-270.9053,161.20383,-106.364555,-4.612562,19.918533,-0.14823604,-29.13538,-47.224426,-9.443048,-32.50112,-29.469145,11.841467,3.718049,-5.035863,-14.300053,-12.22278,-3.6191854,-14.699472,-14.1824665,-23.05185
-279.98212,160.44208,-97.69234,-1.9360738,17.120295,-5.551553,-33.352417,-51.49756,-11.954687,-30.206802,-26.904676,13.417694,4.5297003,-1.6768174,-11.080545,-14.47637,-2.113617,-11.563511,-14.797207,-19.316494
-278.05484,157.11392,-100.6508,-2.0581446,12.308561,-7.5055027,-31.819675,-48.72332,-9.183881,-26.065184,-21.343067,10.999018,2.8724232,4.4691863,-10.631111,-17.076519,1.0791936,-10.1228485,-17.483381,-20.067362
-276.42114,152.6731,-101.34625,2.8005395,10.161925,-8.941151,-30.998726,-49.00358,-13.37447,-29.1419,-23.51765,3.886486,-1.0506232,7.582177,-2.336,-12.793629,-0.59592724,-11.251079,-24.755077,-25.443556
-278.2753,148.99678,-101.39753,2.4470377,6.2507973,-11.117837,-33.74355,-52.997677,-22.026833,-37.847286,-27.940334,-2.0763378,-5.8539033,7.551838,0.6208428,-10.365128,-2.4089305,-16.217262,-29.818066,-31.605492
-280.04202,152.01932,-99.6537,1.8337367,13.976243,-4.360376,-30.68496,-48.185654,-18.986664,-37.8944,-26.743088,1.7200701,-2.3881614,8.526932,-1.0161223,-11.824369,-1.7062814,-13.400369,-26.947405,-32.36822
-279.59387,156.97145,-96.83884,-1.1288658,13.570021,-3.7630064,-29.90775,-47.304043,-17.464458,-33.749508,-20.770363,7.9568377,-0.123928666,7.2781935,-4.0818515,-16.042896,-0.6819155,-9.672218,-23.7653,-27.311127
-279.86115,156.28139,-95.42164,-6.1610603,2.9201052,-6.6709104,-31.44991,-47.21849,-13.227034,-30.835434,-17.921911,7.709092,-4.3022933,4.9963202,-4.470848,-17.306576,-0.9691762,-7.8245535,-23.843157,-29.668816
-279.7236,153.64804,-96.55748,-5.068491,2.0880966,-7.312116,-35.95291,-51.980152,-14.077179,-34.19734,-21.665161,8.166109,-4.7728977,1.6909,-5.716873,-19.199614,-3.6028697,-6.736225,-25.158092,-30.626863
-282.35135,149.52592,-97.82098,1.8786545,12.269694,-0.94365025,-31.298962,-48.57253,-11.26054,-31.993118,-19.87133,15.132789,-1.4373714,-2.539919,-5.6087646,-18.889202,-6.030572,-6.1821313,-23.077385,-30.082249
-283.66852,151.06854,-96.283676,8.065063,24.521076,7.88368,-23.803776,-46.543774,-10.2512245,-31.0621,-22.888489,18.33339,2.9197676,-0.0054844916,-0.59875524,-14.335751,-2.8173108,-7.100195,-20.813679,-24.432837
-279.0499,159.55643,-99.646545,-0.40055805,26.105537,10.534306,-22.084385,-47.64447,-7.838674,-29.475006,-26.739761,14.735697,-0.6675457,-1.2783724,-1.4933708,-10.261623,0.55019194,-8.4434805,-18.272343,-23.559315
-276.5203,163.53348,-103.218185,-9.17132,24.036009,7.3217916,-30.611488,-52.162186,-7.315307,-27.210575,-24.643291,15.3651905,2.6098337,-0.27409577,-3.7627678,-10.230353,-5.44769,-12.014433,-15.432766,-25.67429
-274.31607,159.8476,-107.14317,-6.71856,29.211773,14.759164,-27.158867,-49.76848,-5.2485247,-27.231602,-26.20522,12.817442,3.6140225,2.6414297,1.0832013,-5.777196,-3.6986356,-10.417999,-14.612946,-23.979794
-265.55515,161.85744,-105.67014,-6.14472,21.486168,14.477222,-30.63644,-54.401085,-5.7111216,-32.825348,-28.91767,14.697744,3.4373817,2.8491073,5.81378,-1.1106747,-0.63801193,-5.144024,-9.397244,-20.642391
-262.0057,157.56735,-107.832275,-5.8403077,16.642477,17.95734,-30.76107,-54.483704,-2.8424783,-38.50915,-34.402775,11.416374,-0.42474222,-0.6858939,6.928028,2.3641105,-1.8410511,-4.003785,-8.87151,-25.708755
-253.74934,163.39655,-112.789474,-14.83956,8.725755,9.714346,-36.183525,-56.58034,-4.665492,-39.47023,-36.283813,10.924326,-0.2881226,-3.5788608,6.757618,0.91350055,-8.398397,-8.263651,-11.161724,-27.355305
-248.55772,173.65137,-111.07242,-19.792112,9.955337,8.793514,-36.80948,-56.239143,-4.4333253,-37.177986,-38.595066,7.364049,-1.1985126,-3.123525,8.576,3.6001139,-4.416132,-6.677984,-10.97793,-26.239079
-250.6823,182.67352,-103.144714,-22.328564,11.162441,11.006653,-36.708282,-60.37355,-4.1394215,-37.722935,-42.41149,8.169796,-3.2639012,-3.5962753,8.191353,5.136055,3.0163536,-5.061428,-12.944351,-30.617512
-255.10553,188.82162,-93.87056,-20.382957,16.165554,14.046023,-35.129784,-57.95427,-0.9013407,-36.6401,-42.939606,9.629889,-5.9279237,-4.8402452,11.905554,6.5545244,3.6648886,-3.1478121,-12.080196,-30.69673
-257.56244,193.16025,-87.85404,-18.824858,18.953876,14.894094,-33.772297,-56.53338,-0.6600598,-38.044014,-44.244,9.879892,-12.033037,-11.530335,9.857235,4.69609,5.4709187,0.7596562,-8.154851,-24.990005
-266.70026,191.96272,-85.31722,-21.933083,21.11507,15.609041,-32.453384,-52.042984,0.90034604,-37.535667,-46.351215,8.679646,-13.714943,-20.15272,1.7009007,-1.4257493,2.2141962,4.172948,-2.653616,-18.042122
-281.96848,194.18094,-72.877335,-21.329948,28.421993,16.902157,-36.02389,-52.45967,-3.3314729,-35.64287,-42.826126,9.511063,-10.192392,-19.403955,2.944042,-0.93254346,-0.13207841,3.0349493,-5.65384,-16.972408
-296.61407,197.69946,-60.002586,-22.951977,33.628643,15.858454,-42.834343,-50.380936,-3.6015189,-34.775497,-39.989662,8.824427,-8.587697,-17.528736,3.5400658,-0.5206535,0.06505573,3.3971913,-6.64517,-17.411945
-315.2261,195.6594,-49.341324,-22.332226,40.57222,17.440063,-47.709137,-56.080803,-13.395377,-36.38773,-38.51375,7.9752946,-7.1106877,-17.731602,4.5082674,-0.035464466,-1.562643,0.60013163,-12.64834,-18.848286
