-592.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.16223,0.47132552,0.47072,0.46971422,0.46830854,0.46649998,0.4642955,0.4616989,0.458707,0.45533532,0.45157656,0.44744152,0.4429347,0.4380574,0.43282026,0.4272304,0.4212882,0.41501528,0.4084056,0.4014737
-591.97437,0.73668706,0.73547274,0.73345494,0.7306336,0.7270109,0.72259486,0.71739537,0.7114123,0.7046685,0.6971611,0.68890977,0.6799246,0.6702172,0.6598053,0.64870715,0.63693154,0.62451255,0.6114535,0.5977826
-592.4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-592.34503,0.21289033,0.21284272,0.21276209,0.21265133,0.2125057,0.21232995,0.2121213,0.21188448,0.21160911,0.21130568,0.21096948,0.21060339,0.21020275,0.20977235,0.20930941,0.20882243,0.20829,0.20773365,0.2071451
-592.1527,0.48483726,0.48472774,0.4845452,0.48428875,0.48396128,0.48355997,0.48308587,0.48253992,0.48191947,0.4812273,0.4804627,0.4796248,0.47871655,0.47773528,0.47668207,0.47555423,0.47436044,0.47309235,0.47175306
-591.9412,0.7805912,0.77051324,0.7538922,0.73097306,0.7021134,0.6677432,0.62839055,0.5846454,0.5371771,0.48669496,0.43396294,0.37977028,0.32492816,0.27025324,0.21655497,0.16462842,0.11522278,0.069065586,0.026812807
-592.4101,0.12088009,0.1208523,0.12080727,0.12074405,0.120661676,0.12056115,0.12044342,0.12030944,0.12015261,0.119979575,0.119789414,0.119581215,0.11935406,0.119108945,0.11884682,0.118564926,0.11826798,0.11795137,0.11761792
-592.3977,0.1385017,0.13847089,0.13841827,0.13834672,0.13825147,0.1381373,0.13800138,0.13784848,0.13766818,0.13747093,0.13725205,0.13701436,0.13675323,0.13647339,0.13617204,0.13585019,0.13550884,0.13514705,0.13476399
