-475.53323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-475.53323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-475.53323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-475.53323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-475.53323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-475.53323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-475.53323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-475.53323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-472.6826,4.0236597,4.0004115,3.9618883,3.9084272,3.8404803,3.7586367,3.663588,3.5561385,3.4371576,3.307637,3.16861,3.0211697,2.866455,2.705626,2.539862,2.3703358,2.198214,2.024629,1.850683
-469.7139,8.169985,8.003901,7.7657585,7.4965143,7.2271214,6.9666433,6.7003875,6.3988075,6.0332003,5.591301,5.085767,4.5518575,4.0351567,3.5747576,3.1890457,2.8704548,2.5911808,2.3176413,2.0268576
-470.03836,7.7111278,7.546155,7.3131695,7.0565557,6.8097396,6.582172,6.3573265,6.1023293,5.785035,5.3909583,4.9325075,4.4464474,3.980568,3.5753388,3.2485492,2.989575,2.7657304,2.5379782,2.278918
-443.54816,-8.98077,3.523862,28.877174,-4.374983,10.359312,6.279359,8.892085,7.887294,-0.79957366,8.418323,7.686601,-4.103307,2.2861586,8.409116,-6.207221,1.7314117,6.99857,-5.698311,3.8767366
-212.12292,1.4319617,-15.440041,49.590897,-37.47559,19.048428,-9.375372,21.383083,-25.258293,2.417498,-13.582642,5.130567,-18.940842,-10.991754,-6.612559,-12.990999,-5.1302423,-8.93276,-6.5379376,-3.8774762
-130.05965,8.407781,-9.75229,45.504726,-31.58204,17.102924,-20.042397,13.301261,-33.692398,10.089172,-17.439278,2.2036188,-15.963576,-3.5120425,-6.59723,-7.371749,-1.6507167,-1.730756,-2.5982246,1.6336621
-114.45548,33.095596,2.7274153,34.229507,-37.678875,4.972981,-34.513107,3.3707697,-35.957336,16.361963,-12.0720625,2.3309782,-8.145662,1.5466194,-2.2653084,-4.371156,-1.7838676,-2.4036977,-4.618903,-0.010561347
