-544.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-544.5242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-437.11456,108.3136,35.54962,11.125337,21.025517,15.137726,-6.1339273,-13.858795,-3.7336762,3.4866414,-5.3501797,-14.62239,-4.7236843,9.342609,3.135949,-9.501278,-5.1544466,4.2321415,2.5921187,0.024483353
-327.83673,173.87329,11.629271,8.117537,20.387743,9.47439,11.035821,-3.541388,-2.4290934,11.901274,-5.634785,-17.892506,-1.4082184,8.612772,0.64584863,-5.9560156,2.6998048,6.822035,-4.1738076,-3.3690634
-290.8917,191.76483,-0.94996583,6.109878,16.206013,3.9743202,15.19574,-1.7622712,-2.9898233,11.39086,-4.3970666,-10.539962,-1.8139718,-1.7368281,-3.5648503,-4.1695604,4.642749,7.237916,-4.0666156,1.0222943
-284.76675,197.06354,-1.9855776,5.9024596,19.86023,2.9209278,11.40818,-2.0845742,-4.7168245,7.554057,-4.978608,-8.359468,-2.3011794,-6.5081043,-7.0207524,-4.5266633,4.167333,7.899791,-2.193055,1.3998573
-290.9473,193.93655,-0.6827248,5.939003,21.17562,1.9818932,10.870201,5.6635685,-1.1625255,1.0667872,-8.0449095,-8.020673,-1.5121634,-2.7528086,-5.63976,-4.2318654,6.247821,8.845781,0.0971992,2.1881537
-281.0563,205.1114,1.5651071,1.4684346,21.60234,6.721815,11.498635,6.525078,1.9301195,1.5864228,-6.7092743,-6.0733414,-0.87109476,4.2693853,7.3912334,4.266886,5.273658,2.1885054,-4.5829563,0.4067641
-283.31308,204.01862,1.8054576,-0.06706715,19.694138,5.8247547,9.889893,2.1171892,-2.0529456,4.1459575,0.28088647,-2.503593,-2.8885946,1.2324352,6.3268914,2.0850961,1.9327674,2.6691446,-2.232091,-0.2640549
-288.51117,198.77487,-0.31857747,-2.5571089,14.279288,2.016011,11.832764,2.4005332,-5.895334,5.182872,3.1642048,-4.9195485,-4.8695116,1.2812383,3.9767714,-0.73074716,3.4882948,9.936445,3.0567956,-1.7758187
