-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-564.3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-403.44583,117.74835,-16.584877,-23.790335,-13.146205,-2.1002684,21.799791,16.211529,6.866147,-2.7409477,-18.520035,-5.1642637,5.537795,-12.155247,-15.791117,-0.7719343,11.680802,12.646235,-0.44544423,-6.042708
-227.71065,183.72394,-58.938805,-6.088316,-23.29934,-11.672536,28.034819,7.870037,0.291817,2.576428,-24.405735,6.376437,4.3404393,-19.141792,-10.4886675,-12.751279,11.641991,6.058751,-11.098658,-7.3575506
-167.56587,193.95624,-71.886086,-6.9866905,-31.58803,-9.51428,18.96571,8.233641,-4.901922,4.452612,-26.503098,5.77707,3.6649587,-23.509333,-9.203816,-14.798535,13.134203,1.9721496,-13.974004,-4.276075
-168.16655,188.7268,-92.21437,-11.127886,-27.431103,-13.366085,12.615955,6.0622864,-4.48082,-0.11874377,-21.571964,-0.11983919,5.666362,-23.17241,-12.481619,-14.262305,13.206307,4.627281,-21.104843,-1.1166136
-164.94635,186.2575,-103.53092,-13.084619,-20.97151,-15.232772,8.8518305,11.700901,-8.105864,-0.9719733,-11.983472,-7.3199325,6.9311123,-23.716406,-19.473679,-13.954897,8.099876,6.0515394,-27.598524,-6.5996065
-154.36823,181.30212,-104.07609,1.9671767,-17.25373,-16.550886,7.844485,13.471568,-12.194869,6.1350427,-4.6998324,-14.082635,11.982769,-25.39472,-20.838161,-6.7128572,2.8662395,5.907657,-26.671404,-6.959463
-155.05835,180.14746,-100.64224,11.678198,-11.889719,-18.596859,2.1967711,8.756659,-15.297092,10.315817,-0.60878134,-17.512165,13.769007,-25.319483,-17.481018,-3.6005385,-2.115644,2.0964587,-27.220623,-3.5650446
-168.14355,193.33267,-91.78256,2.025576,-4.204261,-12.590944,-4.9637604,-4.552306,-11.734571,16.553486,4.610115,-13.594035,12.030749,-23.491825,-16.916403,-2.1699834,-3.121237,-7.0034356,-32.970455,-3.0404356
-177.57497,192.01944,-84.324036,2.5406644,0.4683549,-10.076756,-10.879164,-9.768295,-12.435072,20.6397,6.5797157,-10.16717,12.989862,-20.764507,-11.019446,2.2681682,-3.8841548,-9.04084,-26.364683,-4.382637
-187.24744,192.51288,-74.931335,6.196344,3.8075547,-11.201504,-22.176208,-17.793121,-17.618435,18.166004,5.8013334,-16.176186,18.552803,-17.904282,-5.8848886,7.513375,-10.129624,-6.307374,-22.986355,-6.1352453
-201.90393,184.42105,-63.473896,14.368282,7.114852,-6.332095,-28.59809,-24.679794,-18.36837,13.253746,-5.4784536,-27.465971,16.670214,-16.433018,-5.951252,8.340013,-11.419904,-4.92358,-19.973923,-9.975882
-216.45555,176.26593,-53.393467,24.85888,16.835567,-3.6833525,-32.03534,-17.186039,-18.422726,2.485792,-13.480082,-36.099094,11.19989,-12.96177,-5.4074106,4.7653303,-7.1511903,1.2993803,-16.364891,-12.387545
-226.22908,163.86441,-46.31752,36.352757,25.92148,-0.8309666,-36.21015,1.4284809,-11.694686,-9.780714,-13.920101,-39.87712,0.63673437,-12.434158,-10.85751,-2.335267,-2.7739224,-0.48710448,-10.642271,-2.2226338
-238.07289,152.05702,-40.938866,49.192627,32.22426,5.810022,-29.596088,7.682063,-15.6241455,-24.829388,-14.862494,-37.23979,0.3888192,-7.824728,-10.598556,1.8818619,0.7031298,-1.0419931,-12.565019,-4.5385637
-257.16974,145.3353,-35.703472,55.67418,29.862896,1.2613592,-21.696255,6.4051228,-12.502686,-25.323616,-13.311712,-27.370441,1.0379137,-10.872475,-16.119768,2.9624228,-1.7386765,-6.805317,-13.6308365,-7.909436
