-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-545.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-370.37082,125.81696,10.834507,12.352511,-2.4519134,-11.537291,-12.264887,-5.7897615,-1.3903816,-6.152333,-13.005228,-17.455536,-16.778063,-9.509081,-4.279064,-8.12177,-10.845367,-17.565084,-11.7238455,2.7742982
-262.44165,144.73517,-0.09416035,22.968643,-12.535542,-0.74196625,-18.593864,2.9321153,-6.679507,-3.329566,-17.448158,-17.15664,-18.736305,-13.015722,-6.8962717,-13.792282,-10.635427,-21.919395,-10.308735,1.3657298
-271.34024,151.76877,-1.484939,17.09317,-8.5538025,-2.1678488,-16.230024,2.745244,-6.0533333,-6.319001,-17.075222,-16.77539,-17.473183,-13.774441,-11.215641,-15.136832,-6.840243,-17.55502,-11.964869,0.22335708
-320.86053,152.76898,-6.925415,5.181444,7.5206842,-3.2276871,-8.073906,-0.5254356,-5.8209696,-12.797971,-15.64112,-23.18774,-18.88845,-15.084795,-19.113773,-9.906031,4.4301634,-12.5370865,-17.334522,-0.07346618
-320.49167,154.89368,-6.837257,6.266816,6.4563527,-9.275299,-13.17437,-6.209296,-10.00415,-12.558581,-8.324413,-16.835297,-16.685555,-16.27073,-26.202991,-15.608034,2.2783878,-11.062126,-12.811943,1.0668448
-320.95862,156.55707,-6.4926033,7.18666,8.350702,-12.7407875,-16.314125,-7.82561,-11.1305,-11.097967,-6.0784626,-13.524024,-13.129617,-18.525967,-30.463552,-17.749716,3.1667724,-3.403745,-7.390528,5.521913
-313.78195,162.24443,-6.383946,4.9518166,9.018412,-9.691746,-16.894056,-10.802668,-12.544116,-9.89267,-6.0462475,-10.839216,-9.7964325,-18.84779,-29.8079,-19.688122,0.7834182,-1.7981886,-5.1782575,9.346315
-309.3355,164.51547,-5.905488,4.8863506,7.436174,-12.179232,-21.760822,-12.701846,-9.721931,-9.66021,-6.8359547,-9.016224,-12.188813,-17.921347,-24.350224,-16.675941,4.7914424,1.7094474,-3.7127066,10.046316
-306.85913,165.57428,-7.667265,5.8576713,10.552347,-13.211479,-23.614033,-12.600782,-10.190672,-11.734304,-8.245856,-8.366452,-12.289343,-17.621658,-22.464706,-15.294199,5.2425213,5.903492,-1.6823674,8.487671
-305.4683,163.22784,-11.180792,4.7941747,9.936857,-13.153923,-25.249144,-12.209316,-8.11251,-12.885049,-10.743104,-10.554277,-13.879812,-19.85066,-24.476028,-17.570496,3.5096579,6.770995,-1.0573372,11.140896
-299.3874,161.85953,-15.263112,5.481539,11.486675,-9.069947,-25.50401,-13.447579,-5.651811,-12.682142,-15.081746,-10.8527355,-13.87786,-22.548027,-24.202272,-19.908432,-1.4657649,5.2101307,3.772806,15.7841835
-296.38055,162.14957,-14.695653,3.6572952,10.7224455,-5.8778596,-25.441845,-11.035582,-3.8967502,-11.635183,-15.741043,-11.371145,-17.580116,-28.110802,-24.050503,-18.575737,-0.4228288,1.5336523,4.417124,18.229809
-291.8979,164.07553,-11.734598,2.026958,7.5287795,-3.4734921,-26.551485,-13.738148,-5.4278307,-11.171158,-16.376795,-9.165651,-14.832904,-29.472353,-24.413809,-14.402054,0.6118313,0.9303165,3.8265615,16.391357
-287.95767,168.30872,-11.67191,-2.004251,8.110922,2.1733968,-24.376583,-16.47755,-3.6976283,-9.709364,-18.73742,-6.1045356,-11.480885,-29.993673,-25.186077,-11.189353,-2.3419256,2.2638333,8.25194,14.624786
-280.89005,175.97296,-12.895817,-3.4433827,8.271661,0.9319496,-23.537178,-16.124992,-3.6729252,-11.328299,-18.388647,-4.6345615,-11.461571,-29.625822,-20.236677,-3.7367857,1.2990215,1.1351763,5.88805,11.440195
