-514.7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-514.7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-508.48047,8.896062,8.8354225,8.73523,8.596775,8.421828,8.212599,7.9716988,7.7020874,7.406987,7.089883,6.75439,6.40421,6.0430775,5.674661,5.3025327,4.9300785,4.5604787,4.196621,3.841101
-498.18182,23.25419,22.588947,21.527,20.134079,18.493755,16.70002,14.849174,13.03175,11.325403,9.789179,8.460116,7.3520126,6.4566536,5.7471237,5.1828594,4.7157283,4.2964783,3.8807507,3.4341466
-495.89987,26.467415,25.758709,24.619864,23.110855,21.308887,19.302483,17.184689,15.046286,12.969402,11.022175,9.254869,7.6977654,6.360891,5.23561,4.2977505,3.511959,2.836837,2.2300797,1.6535414
-496.76883,24.899712,24.59615,23.664936,22.243273,21.139212,19.054926,17.525665,15.539431,13.458545,11.92005,9.7159605,8.378797,6.7313604,5.284705,4.433384,3.0348334,2.5606718,1.6770649,1.0390339
-476.494,6.532305,34.517815,32.457794,6.6416836,40.768986,4.68532,22.969707,15.062892,5.4715247,15.671194,0.3064198,8.703325,-1.0134902,3.446403,-1.28183,-2.213118,2.0050611,-6.1253457,1.7949312
-444.85034,-20.022194,46.42035,47.418365,-9.368694,57.51775,-2.3951182,28.265804,9.894697,9.096411,9.943149,0.14656037,6.190217,-7.1802244,5.8466263,-8.9396925,-3.8769374,1.7589784,-10.231451,-1.176563
-420.6236,-47.617508,54.965176,53.386826,-24.24213,67.030106,-8.643057,28.428257,4.8797393,15.068523,2.6119652,2.6481915,6.7895403,-7.130065,4.696619,-5.41135,-5.817576,2.9839916,-9.694308,-1.6754231
-390.72525,-83.54758,56.181557,46.65043,-29.51248,66.763794,-21.718678,30.2879,3.4215107,18.454994,-1.6945853,9.12348,8.719933,-0.99507797,4.253686,2.2786083,-9.131961,8.616417,-7.201752,-4.041933
