-526.37177,86.74759,54.568756,18.763872,-6.134222,-14.32861,-9.339188,1.0540582,10.301197,15.266819,15.4071045,11.497007,5.3862667,-0.019942135,-1.9113036,0.46362746,4.9696817,8.175234,8.170267,5.950076
-514.1539,101.15076,62.460552,20.716415,-7.1567054,-16.090763,-11.261177,-0.63373786,10.168248,17.955166,20.483196,16.86655,9.079397,1.5861068,-1.5396378,0.5185386,5.0747175,8.326236,8.216333,5.6318893
-513.7041,100.23419,59.357147,18.28836,-6.9651394,-14.95883,-11.306406,-0.75295603,12.382507,21.802818,22.345562,14.786263,4.857527,-2.2153072,-4.5646086,-2.3691561,3.0691488,8.47283,9.807917,6.440292
-513.87787,99.50668,58.076447,17.545303,-6.6768703,-14.69644,-12.310536,-2.902143,10.146475,20.186026,21.5652,15.106302,6.235036,-0.78712344,-4.3167877,-3.2499905,2.3095527,8.508198,9.891336,5.665187
-510.82465,99.43994,52.23732,14.130716,-3.2847052,-9.74305,-11.094789,-4.154543,8.805084,18.026459,18.955769,15.273613,9.803279,2.3154235,-4.1456213,-4.0436683,2.3147466,7.871519,7.5922146,3.6907816
-512.5661,96.69595,49.30133,12.8243885,-0.39360476,-3.0652075,-5.4981856,-4.106663,4.750878,15.178873,19.703556,17.330975,10.631733,1.9188474,-5.026532,-5.4085236,0.9350727,7.779092,9.053713,5.300054
-516.79315,94.24638,51.24257,12.524018,-5.032006,-5.7188835,-2.2974572,-0.0028580427,4.4919977,12.913345,20.191732,20.105534,12.541559,3.2228513,-2.0671647,-1.4894125,2.934507,7.078928,7.083784,2.6421494
-515.75604,95.807,52.334656,11.582554,-8.765953,-10.482586,-4.7256002,1.8576591,9.384661,17.747442,22.724642,19.994331,10.618229,0.85915923,-3.2159543,-0.6173407,4.445446,6.6799145,4.205017,-0.27032337
-515.6606,94.88413,49.70117,8.838727,-10.117071,-10.790563,-4.7506514,2.9713612,13.07193,23.225311,26.927605,20.84367,9.061255,-1.1557168,-5.5154138,-4.076337,0.5809342,4.641453,4.6524186,0.7930522
-506.947,96.81267,49.371887,12.103998,-11.817512,-7.8348217,-3.594555,-2.4963496,8.165945,20.180359,25.085445,18.03569,11.091007,1.3355551,-5.4222546,0.15211332,-1.9725016,1.240084,8.249257,0.8901345
-512.17737,94.79051,48.581314,10.552014,-10.337812,-9.977764,-6.5406556,-4.770937,5.730054,20.252338,27.402193,23.209995,12.343807,-0.830387,-4.5567093,1.5149516,2.9460037,5.442736,7.1691914,2.504439
-513.4909,96.96132,49.640434,6.9869947,-12.824179,-13.796717,-7.8049846,0.3518603,11.651491,23.474619,28.368656,22.171032,9.431344,-0.94397914,-3.9296703,-1.2231131,2.5897908,4.5768185,4.4242635,3.2798607
-512.1093,97.59125,48.56932,6.4344244,-12.208492,-13.548054,-8.027908,1.5581614,14.564787,25.399475,27.080214,19.077404,7.7242107,-0.81808233,-4.7726717,-4.2306433,0.456765,6.1274467,7.96609,5.8927383
-515.0016,92.58516,45.51445,8.2088785,-10.983761,-15.246094,-7.345237,5.0071507,16.01679,24.986744,27.775858,20.715666,8.49254,-1.3258474,-5.0441384,-3.0464137,2.3795438,8.238122,9.687462,5.0409737
-516.8945,90.62213,43.492943,5.071643,-13.485169,-16.756195,-8.968721,3.5515308,13.560032,20.736004,25.85844,23.681873,12.596514,1.3408649,-1.8584311,2.7954264,11.0599375,16.576591,12.683741,2.677397
-512.31696,94.69591,43.22673,4.1827035,-10.032383,-9.64006,-3.2790446,5.3045626,12.4449625,17.408573,20.561268,18.692022,10.991577,3.8079596,2.1467876,4.3697686,7.983458,10.817749,8.402073,1.0283065
