-268.4421,181.49586,-9.463538,-19.031973,33.061756,4.451086,-40.118828,-31.202602,-1.7304678,3.1292915,-13.327551,-18.72203,-5.6474853,-0.52217984,-11.379478,-14.221817,-1.744118,3.691578,-6.90508,-15.443735
-240.67221,206.89014,0.4217775,-17.792425,23.54429,4.9172506,-26.178827,-26.641157,-3.9642365,3.490468,-13.139232,-16.292225,-2.4269376,-1.2505522,-14.58746,-18.229452,-6.378125,0.15991852,-3.2627158,-5.9306746
-250.42912,206.65063,15.936848,-10.0184765,18.085905,2.0674183,-19.165176,-20.430464,-9.619551,-7.1508503,-15.448803,-14.030739,-5.1920958,-4.3395205,-11.726573,-14.812681,-8.156387,-3.7654266,-3.6237297,-2.165797
-267.57245,197.6198,22.059792,-7.6696215,16.867798,-1.2667706,-21.887672,-19.765133,-12.1399555,-11.729246,-17.47417,-16.04181,-8.693032,-8.801562,-13.6131115,-14.291708,-9.817804,-4.617812,-4.4306183,-5.9094076
-277.27188,190.68423,21.627813,-10.149539,15.394985,-0.7693239,-24.332043,-22.197975,-11.788684,-11.996283,-17.807335,-15.320464,-10.844262,-13.849047,-16.692661,-15.017784,-10.961792,-4.800606,-1.9694847,-6.0316477
-282.73563,184.14957,19.61242,-6.3693924,20.020187,-0.8313022,-27.37033,-24.310001,-15.174723,-16.914558,-17.480804,-11.011496,-11.876667,-19.147194,-19.248508,-15.137976,-10.132599,-2.5884442,-1.7489758,-10.410804
-283.71802,181.65564,18.77219,-4.1682153,19.743103,-2.3112607,-26.646542,-24.921413,-15.070207,-13.06986,-16.437172,-13.032469,-10.962113,-18.052814,-20.749397,-16.615784,-10.813091,-2.752541,-3.013136,-12.7073965
-287.64413,178.2193,19.967613,-2.8740497,18.424377,-0.7766512,-23.92502,-24.271564,-12.581662,-11.151666,-18.549679,-15.176771,-10.847149,-16.421444,-20.132793,-18.66161,-12.977995,-4.6409435,-4.313381,-11.067417
-284.106,176.76758,18.517735,2.5328116,17.95486,-5.3663206,-25.171593,-24.014835,-10.950298,-9.432846,-17.325954,-15.518333,-12.250685,-12.502167,-16.198118,-19.959286,-11.054106,-2.3269045,-5.225309,-8.620602
-287.56323,176.79831,22.031898,4.029277,19.658329,-5.3321896,-26.682644,-22.778833,-8.530268,-7.6388745,-16.757317,-16.891182,-12.592928,-11.299904,-16.446285,-21.687038,-13.282659,-4.4721375,-5.2493677,-5.777497
-290.05054,180.5102,25.183716,-3.0917475,16.86397,-2.9099631,-25.98597,-20.616333,-6.968932,-6.874837,-15.152936,-18.260036,-13.961211,-9.952103,-16.552177,-24.11668,-16.790478,-6.1435375,-3.607171,-4.279077
-290.3988,181.38266,26.764435,-2.9523165,15.330856,-5.685206,-27.60236,-21.08073,-9.369437,-10.183023,-15.589545,-15.627525,-12.634605,-10.215485,-13.2856655,-20.655766,-17.548615,-6.238093,-3.960008,-6.3716674
-291.01038,177.09253,22.216494,-3.6000075,14.520274,-5.5808983,-28.112425,-24.792086,-11.734282,-12.112901,-19.53787,-19.20063,-16.849077,-15.851243,-18.091206,-22.271883,-15.498789,-5.1883836,-6.3606462,-8.412617
-289.65872,180.6016,25.459297,-2.4370224,17.619122,-1.8792504,-28.668324,-27.232868,-10.544558,-8.040419,-17.766457,-18.821892,-14.381618,-15.704947,-21.600449,-22.29388,-11.728945,-2.5796757,-4.9720864,-8.048715
-292.37692,179.58789,28.15322,-0.98283637,17.468132,-0.44653457,-28.20991,-28.667007,-8.842101,-2.162566,-12.622123,-18.15786,-16.484783,-17.266548,-20.934662,-19.500387,-10.75983,-2.9340544,-1.4540943,-5.683081
-284.6472,172.23575,27.02006,7.0580473,6.392357,0.84920806,-20.6055,-27.023602,-6.39814,-4.659178,-15.157543,-22.442402,-19.59245,-16.090975,-18.934456,-17.194077,-9.387297,-2.87614,-4.754074,-4.3493795
-282.9468,172.89125,26.746532,8.953645,3.4424405,-7.0218124,-19.559958,-21.198528,-7.487925,-10.880988,-19.341864,-19.651245,-16.043335,-15.176056,-16.879948,-16.087736,-9.267497,-5.673484,-10.490448,-4.8322954
-291.96417,178.22562,29.60141,0.0038398504,6.588128,-7.0441694,-16.593565,-16.235416,-9.442384,-11.70406,-20.33665,-18.61665,-16.361614,-16.62762,-15.668512,-15.759823,-9.567241,-4.5779953,-8.222223,-7.2168856
-290.13525,179.96368,27.939129,-1.8322622,7.360051,-9.5672245,-21.545792,-19.448551,-11.43062,-11.745312,-21.36832,-20.964046,-16.067247,-17.076145,-16.547924,-14.592796,-11.240929,-6.550915,-7.4903364,-9.313547
-291.698,177.97745,26.229572,-1.7642372,9.971899,-8.789738,-25.00808,-22.166206,-9.340031,-8.194369,-21.181683,-22.771257,-15.3990345,-13.003736,-10.685962,-8.515335,-7.560887,-6.839266,-7.823003,-6.7194347
-297.44223,178.28159,31.900202,0.042664766,14.865986,-4.5864305,-26.308779,-21.279892,-6.4413967,-5.125331,-18.519222,-24.825321,-17.696571,-14.23987,-14.241222,-7.7151766,-4.5624146,-9.1182785,-10.068214,-6.652248
-297.744,176.85966,29.590757,-1.4763143,13.638829,-4.545182,-22.500912,-18.131023,-9.143915,-9.443148,-19.072346,-23.730528,-17.68814,-12.180357,-10.6681595,-8.880931,-7.2665563,-6.399289,-6.264472,-7.1356335
-300.17914,172.74103,27.38554,-0.23961282,14.984734,-3.8599777,-23.858574,-21.733597,-10.582869,-11.271225,-25.640717,-28.254765,-16.5316,-12.334866,-14.409128,-13.267267,-12.014082,-9.292732,-5.320971,-6.0846643
-298.1672,169.28798,24.648327,4.8061438,15.346222,-5.8038445,-22.021301,-19.595348,-7.6302505,-9.701996,-26.62644,-28.709606,-17.193419,-13.60499,-16.454388,-13.256531,-6.579721,-5.23525,-4.779485,-3.2012286
-299.6602,169.20367,28.939503,10.21044,16.524603,-6.124973,-18.42733,-16.0275,-8.794686,-11.279422,-25.503067,-30.4728,-23.428448,-14.962697,-11.334196,-10.755499,-6.456602,-4.200533,-6.091178,-6.3765516
-304.02908,166.89685,30.394377,10.113584,15.015776,-8.700207,-21.305748,-14.8375435,-4.269555,-9.087246,-26.364544,-32.392986,-26.246265,-16.17855,-8.509094,-7.584831,-6.2804756,-4.495727,-5.1941214,-5.886739
-301.39722,169.62111,30.670523,7.5953126,13.407345,-5.346306,-16.32516,-13.612848,-6.707617,-10.7038555,-26.46382,-33.166157,-25.522194,-16.68378,-12.454464,-7.6398435,-4.9632306,-6.015859,-2.4132006,-2.1867843
-291.66946,179.68584,30.733833,3.6492484,17.55627,-0.49726307,-22.447952,-22.782322,-8.2631445,-5.3817625,-22.317822,-32.76038,-20.618185,-10.700938,-15.466066,-12.747721,-6.8254232,-8.438299,-5.7171965,-6.461168
-281.80475,184.93262,27.323423,4.378455,21.880322,3.6968532,-20.75597,-26.464575,-10.089264,-5.3722024,-28.571007,-38.82271,-23.737371,-14.735888,-15.987415,-12.369982,-8.264435,-6.2429504,-4.6783957,-11.561089
-290.85037,170.95792,27.650528,13.848976,14.893635,1.0467287,-9.390575,-25.544535,-15.455281,-5.5113907,-28.046028,-39.513214,-27.537273,-17.976625,-12.562353,-8.250195,-5.644747,-0.52003086,0.69654953,-8.633639
-291.59146,171.08128,27.99902,14.004948,15.661093,3.0716105,-2.7602274,-18.876305,-16.434052,-10.847466,-29.274494,-34.140427,-22.448591,-16.942507,-12.345404,-7.7764645,-4.537834,-1.9790208,-3.4414372,-9.39981
-298.83267,169.04724,31.1145,15.907562,22.65495,8.017204,-2.2895343,-17.657143,-17.568819,-10.002338,-25.873976,-35.28537,-21.834597,-12.639269,-12.797647,-10.474459,-3.6282976,1.0433632,-0.84831446,-7.1049094
-309.02466,163.6181,37.3463,21.260786,23.727299,8.599276,-2.3807354,-19.004536,-20.066296,-12.848803,-26.448338,-34.589993,-22.053253,-11.631169,-11.486904,-12.291157,-4.3475447,3.7522888,-1.8240706,-10.517637
-310.0543,161.97177,34.014122,18.407455,23.61475,7.348568,-3.250801,-16.96834,-21.217163,-17.511375,-27.748318,-33.022125,-22.4443,-14.116592,-12.949936,-11.015735,-3.2653399,1.5236397,-3.4044142,-8.235163
-310.4222,161.4866,30.338493,14.265453,26.503624,11.8245,-2.869368,-16.859451,-20.463203,-18.29446,-30.433037,-34.587784,-20.397688,-12.22198,-12.370898,-9.9601345,-4.6360397,-0.7628658,-3.4511585,-9.873161
-309.8769,170.53415,39.249634,9.811716,23.49099,12.424018,-7.600464,-19.726612,-18.865646,-17.96207,-30.919655,-33.08368,-15.127065,-6.666225,-10.968475,-10.311155,-7.1611824,-5.7428803,-4.9620247,-9.989779
-310.5659,171.04974,41.07309,7.6441236,16.732138,6.6007843,-11.170132,-20.738155,-18.596043,-19.607937,-30.011019,-29.419682,-16.01575,-8.901919,-10.56594,-11.051172,-8.550743,-7.9861727,-9.7404785,-10.690237
-309.47342,168.05856,37.063526,9.478949,19.041307,7.839793,-9.502514,-20.607742,-20.076488,-21.440052,-30.151394,-29.188782,-18.646084,-11.49296,-11.328357,-10.627955,-6.4032755,-8.0820465,-11.377992,-9.102953
-311.73172,165.04878,38.730255,13.407483,19.816095,11.097604,-5.8297157,-21.055935,-20.202105,-20.666174,-29.913872,-30.537922,-20.257553,-9.2747555,-7.5710535,-6.3463364,-1.1107872,-5.35006,-10.391605,-10.2938795
-312.8057,163.64734,36.58969,11.69807,21.675278,12.18627,-7.8246117,-20.152578,-18.728779,-21.428743,-31.657804,-35.96766,-23.871593,-8.682386,-11.001612,-11.2006645,-1.573014,-4.2161684,-10.752344,-12.377754
-312.4251,161.61972,29.396786,9.706711,23.740488,3.6275125,-15.90029,-20.76566,-19.691547,-21.110083,-33.80832,-39.12047,-23.418686,-10.936841,-11.520525,-9.597122,-5.6128664,-3.9874444,-3.8184874,-9.372587
-316.19754,165.20537,38.291523,9.818132,22.601639,6.392504,-15.904854,-20.78688,-15.36857,-16.79446,-29.79848,-33.317253,-20.486984,-12.245632,-13.198074,-11.074265,-5.6754394,-1.792296,-2.1294763,-8.676353
-317.74847,165.92114,42.10623,10.395889,19.82788,5.67742,-14.925829,-18.174,-10.091562,-14.043367,-30.106487,-31.786995,-18.538195,-12.674216,-15.69279,-12.53108,-2.811708,-0.74822485,-7.2844286,-10.86489
-312.14285,167.71997,38.93045,11.16296,20.453398,0.82228976,-22.442913,-24.080101,-11.363513,-11.4888315,-26.615107,-29.590158,-19.971972,-14.007871,-13.019745,-11.751246,-4.535775,0.43010426,-7.311142,-12.980694
-309.59442,172.04349,40.80461,7.7418666,15.820948,-0.27519965,-18.571894,-20.615925,-12.687904,-12.491665,-25.64159,-29.926512,-20.533659,-13.3087,-9.681121,-8.993166,-8.523116,-2.7184145,-3.54043,-10.971556
-311.42007,171.44838,45.298424,10.881887,15.383492,5.7076864,-10.388998,-17.731035,-12.82622,-14.992502,-25.42635,-26.42575,-18.259851,-10.0219555,-8.833171,-9.365198,-3.822735,-0.4558925,-2.450499,-5.2920933
-301.25745,168.46045,44.382416,17.820963,4.305044,5.2050076,-7.397742,-25.559515,-12.008766,-16.212833,-26.121576,-21.45977,-17.864449,-6.8296576,-8.636066,-13.774487,-3.8061268,-2.286491,-4.189672,-4.8803005
-305.39645,163.3283,39.13233,14.145519,2.641456,-0.361839,-14.214935,-29.035524,-15.099659,-17.858324,-27.594942,-26.643291,-22.94544,-11.1914835,-13.85083,-17.703392,-7.689284,-6.221527,-7.0932217,-5.4114323
-312.75836,166.9968,41.372505,9.820002,9.052375,-5.8463106,-20.060883,-26.310781,-20.775183,-16.42596,-24.19823,-31.301338,-23.27116,-11.459017,-13.457407,-15.300001,-8.687534,-8.154043,-11.267485,-9.37281
-309.123,170.00702,41.8647,12.634844,11.367548,-7.3516555,-19.400452,-26.151367,-20.226501,-10.618271,-23.079216,-30.8356,-15.293264,-8.601959,-14.417688,-12.162653,-8.903026,-10.058536,-8.063017,-5.348595
-299.6465,167.63544,33.24858,16.312538,10.115943,-8.796459,-12.011839,-23.548866,-20.875172,-8.438346,-25.618961,-34.747208,-13.815521,-7.7228928,-14.903479,-12.623686,-10.876375,-8.258566,-4.6011353,-7.1197352
-303.598,170.55212,36.46254,11.265028,10.310282,-9.158735,-17.134418,-24.096256,-20.744505,-10.0033045,-25.385677,-36.158928,-15.107096,-6.536531,-16.427578,-13.360022,-7.953956,-8.328032,-7.026137,-9.277061
-313.5217,169.9952,42.731644,6.971322,10.261513,-4.6994953,-18.736439,-22.384071,-16.546183,-12.033098,-25.521782,-33.574867,-19.466595,-11.855173,-14.975315,-9.634232,-5.406566,-8.742678,-8.65992,-6.4731073
-316.68665,169.58499,45.359844,4.2640123,4.5885763,-6.2585464,-18.95112,-23.833927,-16.510206,-12.038393,-26.077433,-32.515953,-20.027351,-14.00224,-14.014881,-7.886105,-5.373186,-8.869757,-10.041327,-7.647709
-318.8249,169.35446,47.192673,4.028743,3.6331086,-7.574314,-20.919994,-23.07268,-15.340775,-14.936595,-27.343746,-28.506655,-17.01944,-14.000925,-14.443661,-8.672555,-5.004358,-6.810129,-8.416646,-6.0856414
-318.26175,169.25667,46.13604,3.9699755,4.2527223,-8.701193,-22.49648,-21.200054,-9.360682,-8.626106,-25.917007,-31.804981,-19.315817,-14.555235,-16.832375,-11.245279,-4.9719048,-5.5169115,-7.0197115,-4.582329
-315.21805,169.9479,44.997047,6.9577637,8.071962,-7.6801167,-24.171515,-24.698254,-10.455143,-5.0653358,-21.828821,-31.16367,-20.622192,-12.957245,-13.146527,-11.245126,-6.9857445,-5.780238,-8.350018,-6.2727294
-313.49872,166.79727,39.47292,7.115658,8.102999,-8.564169,-21.703743,-23.93718,-16.059072,-10.290136,-18.933245,-26.282001,-20.264736,-11.1332,-11.635974,-16.070198,-8.5824375,-0.9839263,-7.6027546,-7.9760036
-318.21924,164.94385,40.66322,6.2259636,8.840229,-7.171734,-20.644169,-22.645239,-18.739143,-15.064917,-21.089996,-26.36512,-19.030125,-12.305815,-16.677147,-19.745853,-12.192763,-6.0196953,-7.8516073,-5.9092565
-322.31448,163.27028,42.789055,7.757239,10.269466,-8.612304,-24.120956,-22.691246,-19.028873,-17.554676,-20.174606,-23.973585,-19.131886,-12.92877,-16.789616,-20.214794,-14.871627,-9.276264,-7.487304,-5.9868727
