-85.88252,86.94632,-71.81813,56.46988,6.654336,5.671175,-18.023516,-12.158841,-32.89647,-4.462782,-4.826392,-10.268611,-30.98758,-9.049276,-5.5120335,-5.725705,-12.934965,7.5784764,-5.526985,-10.994143
-48.117886,109.298515,-80.87254,62.471924,2.0248795,10.582193,-21.06116,-16.88435,-33.249443,-7.4320464,-3.502871,-12.224178,-33.7149,-10.6934395,-4.8397017,-7.9792485,-18.947996,1.2710372,-10.216236,-15.022996
-43.870785,122.174866,-87.49155,62.12828,-1.360489,9.895857,-26.84134,-23.893564,-23.894405,-10.225965,-0.7654356,-12.143528,-31.599821,-8.153902,-5.4398375,-6.7571487,-20.399784,-3.7381377,-16.062107,-22.078527
-56.038292,114.44707,-90.41714,56.428658,8.051184,11.245464,-26.99264,-33.07573,-21.568562,-16.782454,1.3468721,-5.3499985,-29.497753,-7.2895193,-5.591409,-8.87145,-20.037384,-4.348468,-13.308992,-20.852985
-70.43731,114.3681,-87.19685,50.061485,11.086077,10.2866125,-27.106377,-39.271667,-22.60058,-17.57081,-0.67785126,-7.940491,-29.858198,-6.355059,-6.46513,-6.4431047,-18.281761,-4.284963,-11.106627,-22.720757
-75.35157,117.1673,-87.47264,52.217506,12.757868,12.622416,-20.519262,-37.93181,-22.114815,-22.465607,-6.6745687,-13.446297,-27.695478,-0.029012442,-2.4631076,-2.4783444,-16.908371,-4.4160585,-8.715483,-24.175594
-78.85081,119.74995,-86.81917,52.764145,14.368483,16.381748,-19.557972,-43.160645,-20.26661,-13.928588,-2.9371662,-15.87122,-30.943453,-1.2784595,-2.1215541,-6.348939,-20.229004,-2.8011682,-3.5893974,-18.021704
-84.481476,121.54851,-83.20894,54.58032,10.549509,5.885047,-24.142673,-40.005272,-14.554981,-5.174429,0.5920357,-17.066921,-34.835327,-3.52812,-1.1597106,-5.247473,-19.833996,-0.8554349,-1.9528903,-17.35816
-84.881004,124.79533,-84.03995,54.312782,8.106596,0.49924064,-27.940384,-38.194344,-10.053017,-8.507383,-4.790408,-18.083298,-35.284645,-5.461538,-5.4451857,-3.9543452,-14.387959,0.15377474,-2.3011513,-20.08276
-87.829445,121.97705,-86.97342,51.644745,6.6415086,-1.0192579,-29.591707,-39.26807,-12.188004,-10.233153,-6.1658688,-19.242142,-34.834126,-6.451646,-8.870953,-8.586208,-18.11744,-1.0634952,-3.691178,-19.557392
-93.40175,116.93073,-84.723236,50.62503,6.9693885,-2.7513611,-29.068096,-39.90596,-15.936342,-8.677898,-3.5736332,-13.8959875,-33.78137,-7.3078856,-8.876415,-9.283438,-20.525257,-4.161228,-6.547002,-20.558456
-94.09156,116.81589,-80.14819,50.11463,5.189235,-3.9724877,-28.009005,-35.5654,-14.869574,-10.795437,-8.329809,-12.681614,-32.143284,-7.083195,-6.045212,-4.737876,-14.155028,1.1702758,-6.5142736,-21.027252
-89.14816,117.989655,-87.06183,45.13239,8.357454,8.123757,-20.667774,-31.38057,-12.31439,-13.069365,-10.8738575,-10.822128,-30.288855,-6.550586,-7.860654,-7.6323504,-9.3687935,6.2408338,-6.198942,-19.294666
-89.7758,125.30854,-82.81502,45.474854,9.312292,7.16214,-22.035017,-29.401667,-10.691021,-14.333865,-8.97208,-6.7616425,-33.148804,-4.136587,-8.292279,-8.564927,-9.865799,8.049103,-3.578584,-18.397223
-92.63629,128.16646,-84.22667,40.016724,0.9967628,9.212313,-20.555632,-26.471981,-12.038368,-17.391186,-12.479032,-2.1600966,-34.883404,-5.7589474,-10.759102,-6.1958895,-14.212292,3.3594043,-0.8641122,-19.466543
-89.87073,131.82584,-80.88101,40.247818,2.236661,14.064024,-16.728594,-26.66792,-14.293807,-14.595346,-15.452273,-1.8660328,-31.608843,-3.9439995,-12.012127,-5.388658,-11.1164,0.58941114,-3.1741896,-19.03329
-91.77493,134.08867,-75.91235,45.83622,8.406746,12.831322,-18.489243,-36.98944,-18.96576,-13.648708,-16.861853,-1.2035255,-31.798552,0.013664305,-8.970022,-5.7870493,-13.7801075,1.3958843,-3.5685978,-17.591991
-91.65074,133.04434,-74.652725,48.408398,9.625717,7.655943,-19.545555,-38.384705,-21.888857,-12.7489605,-20.221685,-4.447581,-33.797523,2.9068146,-4.7476525,-5.913747,-13.71982,-2.4360862,-13.825435,-18.228697
-92.53469,131.64061,-75.14302,52.255375,8.791723,2.8262565,-21.878473,-34.849976,-20.26361,-11.256557,-17.297693,-7.911319,-34.6868,3.9700139,-1.0568405,-2.69604,-9.986521,-3.3801172,-14.578648,-19.206608
-97.91728,136.13937,-69.3629,51.214172,7.15159,3.5185719,-21.268833,-31.98648,-20.38525,-8.972216,-12.496477,-7.1211977,-38.089695,2.7299814,-2.7957242,0.9962944,-9.043949,-1.4598694,-8.848213,-22.153973
-99.455444,137.85666,-70.86629,48.53499,7.2298446,9.704309,-17.687595,-37.46515,-26.931967,-11.689821,-16.879482,-5.685221,-33.33294,0.9142766,-3.980862,-2.1722636,-13.924332,-2.008439,-7.4417057,-21.55889
-100.9961,131.84906,-75.31461,50.14792,7.5842648,10.770769,-20.395323,-41.67855,-25.613136,-14.259632,-22.597408,-8.274148,-32.26924,-3.315774,-5.664093,-4.5433116,-17.905983,0.6730944,-11.940383,-26.727512
-98.45478,130.73947,-75.16112,49.82553,10.106888,15.62536,-18.019413,-40.45627,-26.146461,-14.340153,-22.383018,-8.876659,-31.299614,-2.9244843,-5.649969,-4.5010386,-17.519901,0.50970733,-7.3486834,-25.34483
-94.95751,134.25856,-76.6818,42.72545,6.811653,15.741289,-14.218542,-39.818623,-28.79792,-17.326199,-22.59004,-3.7525053,-28.983555,-3.1879888,-11.663073,-11.051933,-19.426092,2.3126092,-2.0461798,-21.088146
-96.84091,139.29141,-79.816376,34.708523,-1.6356483,7.5067425,-16.582594,-39.325283,-29.841286,-18.094435,-23.99305,-4.5268383,-27.19838,-8.103783,-17.136461,-14.56561,-19.007275,2.5142133,-5.3343277,-23.43176
-98.18144,141.56262,-79.080795,36.28961,3.4986055,8.187146,-18.586857,-38.386993,-28.654594,-16.059933,-21.408926,-4.607874,-26.74852,-6.5282993,-15.09661,-13.193352,-18.039942,2.7100408,-5.9173546,-22.837719
-97.2297,143.49731,-74.15939,36.58806,8.259451,9.3524885,-17.270172,-30.434608,-29.975658,-21.196161,-26.089897,-7.1841145,-23.505505,3.6871428,-12.9395485,-16.25399,-15.332726,4.876765,-1.7346704,-20.556732
-97.04643,146.95564,-76.44083,31.437977,8.482769,12.484219,-17.17053,-24.681124,-29.47166,-26.139105,-28.332275,-6.804146,-21.644623,7.500737,-12.622323,-19.372276,-13.938297,4.8544955,-1.0078589,-19.605307
-99.90406,150.68256,-75.628204,28.92736,12.284792,16.248798,-15.391438,-20.233139,-28.918827,-24.840275,-24.950659,-2.0763013,-18.52679,5.817752,-15.952732,-16.460312,-12.535015,2.189476,-1.9915994,-23.377226
-95.67855,144.29285,-83.96405,29.888084,19.673315,13.7352915,-15.57084,-17.128683,-27.641552,-20.845566,-18.592655,3.9325824,-21.444658,0.4863037,-15.743127,-15.880949,-17.626972,-5.800742,-6.2822967,-20.701515
-90.85163,141.7124,-91.93701,32.706276,19.404032,5.939953,-16.931013,-17.080975,-27.006634,-19.455303,-22.099718,3.5703542,-17.159796,-1.9772815,-17.358307,-13.004405,-18.157557,-9.612507,-9.577932,-16.817291
-86.486916,145.41983,-88.29741,40.595276,19.686668,2.2481315,-20.800928,-16.334297,-25.954437,-17.900793,-22.939888,3.0876558,-9.8118725,0.124360085,-14.030552,-6.966793,-18.453865,-12.220514,-8.508176,-12.761185
-88.49193,147.89545,-84.84469,40.412945,17.334055,2.6622612,-18.330002,-14.25334,-25.246624,-23.107407,-26.037958,5.8079243,-6.1505246,-0.59182334,-11.563023,-2.5721183,-20.926975,-12.97357,-2.6526775,-13.653843
-98.11445,148.13167,-83.36864,33.935562,19.94287,1.3569199,-16.627283,-14.310427,-27.595232,-26.73199,-29.869297,8.326532,-4.301676,-1.5399435,-14.834983,-6.2152195,-22.297997,-11.078619,-2.1176324,-16.365368
-100.37888,153.1081,-78.113045,31.663342,18.275368,1.8184218,-15.288007,-12.714751,-27.366165,-28.399845,-30.570934,5.5695415,-5.537435,-0.8186761,-13.852959,-7.4952908,-19.651457,-7.4647994,-3.3969238,-15.009805
-105.236595,150.11877,-76.2683,31.092176,15.265699,1.015399,-18.624012,-14.751633,-26.289576,-29.59196,-33.82943,2.874218,-9.717249,-5.122343,-13.263334,-7.0490212,-22.288788,-8.609557,-1.2798283,-14.836465
-103.09473,150.97891,-78.95503,30.126575,13.65457,-3.8489773,-20.422806,-13.153851,-22.964052,-24.74115,-34.137646,-0.96239805,-15.531408,-7.934496,-11.625305,-5.8014603,-26.537762,-13.907426,-0.9782336,-12.466247
-105.85985,153.89633,-76.46193,27.204073,11.823093,-3.4343786,-19.124111,-12.232869,-22.077055,-26.30651,-37.133827,-2.5421386,-13.249423,-3.8932025,-14.858815,-11.702448,-30.25875,-15.627599,3.7367537,-6.469807
-114.415184,150.63629,-76.55818,24.638676,9.955143,-0.81611115,-21.181627,-16.845938,-23.339802,-29.226011,-42.004036,-6.2999954,-14.819029,-6.214571,-13.535341,-16.639027,-33.869267,-12.274351,3.16254,-7.1803784
-117.0096,151.77258,-78.53342,23.023472,10.622982,0.9839408,-19.997293,-14.821381,-24.130901,-30.607552,-43.141365,-8.372438,-17.666922,-8.399125,-10.075499,-14.2070055,-29.87389,-15.131733,-1.3268628,-12.271066
-112.073166,158.05669,-78.82435,20.00322,15.162731,7.7817764,-19.549507,-12.267506,-23.569805,-31.306479,-38.88979,-2.28841,-10.760509,-6.0405273,-13.033125,-12.542717,-25.860956,-13.8736,-1.6621857,-12.74646
-109.33715,157.17065,-78.85579,15.98296,13.800074,10.5618925,-23.241735,-11.807815,-19.67318,-31.254997,-41.156242,-1.2681792,-8.632463,-8.079291,-18.407894,-12.855196,-28.034695,-10.225878,6.2077246,-10.880566
-108.6632,156.44232,-80.724464,16.42611,15.023455,15.67986,-20.095116,-10.550729,-17.504423,-30.683365,-39.978294,0.537966,-11.322544,-7.5671883,-16.477379,-14.7203045,-24.591843,-10.050275,2.5629919,-13.025591
-111.21464,156.86636,-82.14128,18.817625,12.506479,14.608254,-12.10108,-13.678095,-21.367758,-30.284813,-37.07489,4.0045514,-12.810902,-5.37854,-13.209739,-16.257244,-19.852734,-12.947186,-4.816808,-18.636564
-110.85502,158.47343,-75.48589,17.927391,9.49252,14.46669,-9.909816,-15.889897,-22.515104,-27.836159,-35.262558,2.7627945,-12.779699,-6.7708163,-20.46581,-19.114475,-19.121227,-2.498115,0.5644404,-16.309517
-112.49914,157.86218,-66.36098,20.392475,7.593454,14.672951,-8.586068,-15.536533,-26.99525,-27.157253,-29.349968,0.48125404,-18.164124,-4.054491,-21.550423,-22.342735,-16.133806,0.13171351,-0.101383805,-10.107415
-105.496,144.38895,-75.4774,37.837307,3.664386,13.4135475,0.3942576,-17.227142,-29.119484,-24.519367,-32.11253,-2.4391358,-20.896584,-5.630132,-19.587234,-21.885355,-11.812607,0.70796275,-4.632532,-7.1984777
-84.18359,126.81545,-84.992096,60.565083,-11.778972,15.915785,3.3846197,-22.933617,-23.327188,-25.586428,-27.923443,-1.4371035,-19.56115,-1.8256063,-19.312387,-24.811386,-14.819613,-2.954866,-7.620861,-5.8156753
-82.33689,105.71297,-92.92122,82.766815,-23.13454,14.497179,-0.34211397,-24.84131,-21.646713,-25.234772,-21.934738,-3.7408137,-14.644972,-1.4122362,-17.21394,-27.363607,-16.442734,-8.219515,-8.708016,-13.20928
-78.8085,91.434364,-98.69093,90.04423,-32.008377,16.684658,0.58189213,-27.873396,-26.0904,-31.587307,-16.96452,-4.7990046,-16.684168,-1.6475859,-17.522549,-25.170547,-16.642735,-6.475461,-10.777093,-20.54541
-69.07219,88.01895,-95.50168,83.40552,-38.677208,17.557621,0.75810254,-28.685354,-22.977705,-30.925653,-18.73805,-6.683243,-20.685843,-1.5237776,-22.80058,-20.261358,-21.741718,-0.833273,-5.7479973,-17.751411
-66.04292,87.60299,-91.76047,80.546974,-39.25814,24.640957,0.5714729,-25.886642,-21.970509,-31.094704,-22.548912,-8.480783,-15.393015,-5.431161,-23.100525,-12.12571,-23.869236,-0.8310847,-0.6239841,-19.488525
-67.090004,89.97006,-87.522644,81.99625,-35.018898,30.882446,-0.4889446,-26.299728,-22.743687,-32.909676,-22.686434,-7.07203,-14.732021,-2.2490413,-19.829342,-7.7733555,-19.290836,3.0314906,6.102954,-19.61958
-66.98283,95.45346,-89.82822,78.90801,-36.32802,27.36553,0.5176358,-30.80461,-21.245327,-33.58362,-25.392033,-6.222977,-15.814189,0.090777636,-18.940796,-9.653264,-20.158834,1.1852248,3.9235528,-18.603308
-68.30043,98.694855,-84.8676,82.3436,-36.30859,25.94637,0.84362894,-30.860268,-15.048693,-32.33079,-27.071331,-6.320402,-17.785692,0.43374527,-18.052097,-11.559614,-18.248028,0.55152076,-2.1757655,-21.05839
-70.79826,95.69057,-82.5528,88.75211,-34.762768,25.855038,0.21413368,-29.515087,-16.678024,-33.829998,-26.032967,-8.569144,-17.968233,0.26087946,-14.018669,-8.000672,-18.701546,-3.2211738,-6.5186453,-16.209557
-66.87208,95.880104,-85.42968,87.83334,-31.929182,28.265455,3.9825394,-24.109936,-18.03305,-35.570835,-28.727438,-10.256901,-15.512468,1.9157137,-14.283486,-7.407258,-19.81374,-4.0066996,-5.1257353,-16.004923
-66.39585,99.70535,-81.69614,84.8781,-36.730515,27.13937,5.769234,-20.366234,-15.776947,-34.705452,-32.718956,-13.345093,-14.44529,-0.28858423,-15.921517,-9.610983,-17.881294,-0.5643482,-6.371452,-19.453362
-65.41302,109.61733,-78.12125,78.76218,-41.668602,23.676243,5.8307943,-24.45522,-16.234009,-25.897,-24.484142,-8.444569,-13.250762,-3.6985328,-21.615406,-12.247268,-17.766373,-0.48015565,-4.0323772,-16.107231
-64.02674,115.335434,-82.541245,76.84566,-37.399834,22.847084,4.9061513,-24.29367,-15.313966,-30.119534,-22.150787,-7.0291176,-11.624208,3.441537,-22.21884,-14.625479,-21.383137,-2.4931395,-2.1766343,-11.010531
-72.14487,112.808815,-87.90715,76.4547,-24.772022,19.219742,1.4289393,-22.354809,-18.17146,-29.462881,-22.198421,-4.951581,-11.559415,2.6527855,-20.311722,-18.871168,-27.088331,-11.039497,-8.396547,-12.286333
-79.51526,121.24536,-86.12111,70.57881,-16.196663,11.992769,-3.128247,-18.003017,-15.72328,-28.991177,-29.933867,-4.705258,-13.679047,-1.0317245,-20.153427,-20.579836,-19.608686,-6.3412123,-6.735824,-11.223732
-80.782814,137.97269,-80.13951,58.162025,-17.922997,9.652317,-0.641679,-13.990461,-12.816841,-27.581059,-32.532837,-7.779302,-15.386578,2.7739654,-19.869757,-20.69073,-16.146343,-6.016158,-8.320703,-13.616917
-88.862656,145.38098,-76.686554,45.393974,-17.247501,10.474866,-4.03026,-19.972328,-20.595665,-26.881363,-34.015366,-9.759919,-13.644602,3.7017472,-17.119534,-17.163267,-15.590288,-11.182494,-11.211664,-16.78332
-96.50119,152.78922,-74.902176,33.73242,-11.323037,8.9998,-5.580167,-14.939726,-20.879356,-21.441978,-36.035137,-6.5129128,-13.290466,-4.186466,-12.491711,-15.260197,-15.228861,-9.721783,-5.375854,-14.091003
-94.397095,154.83392,-81.848175,25.497059,-9.028353,4.9453244,-7.4442043,-11.952981,-16.132637,-18.91906,-40.238724,-3.185362,-11.777162,-5.4395113,-11.546457,-15.377832,-18.05141,-10.674318,-3.1705945,-10.03533
-100.65237,148.68633,-86.6367,23.760199,-8.588503,2.025707,-9.931023,-14.297278,-16.730047,-25.662195,-48.25315,-3.3449507,-14.385934,-9.771282,-12.46982,-13.735832,-20.763348,-11.205019,-3.4289432,-13.513257
-108.40785,143.50467,-83.084625,31.020445,-2.622535,9.370306,-12.555398,-13.288219,-16.986683,-34.01931,-46.370514,-1.8265034,-13.481654,-8.313993,-11.11455,-14.102602,-19.157112,-12.907087,-6.858782,-13.744498
-113.12505,136.69371,-78.38823,37.25753,-0.55743563,16.285194,-12.025989,-13.074424,-14.34083,-33.241337,-37.60816,-1.1386142,-14.000964,-4.5341644,-12.431351,-14.305635,-23.025059,-19.542156,-12.630769,-11.250277
-108.63643,137.57072,-78.9052,43.15419,-0.5497812,14.145083,-11.723751,-14.049581,-15.529783,-36.345528,-36.01564,-3.4057043,-14.663136,0.8630886,-8.222433,-9.173702,-21.06496,-15.083077,-8.084595,-15.081211
-102.29991,140.93697,-82.459206,40.4516,-2.1857963,8.802034,-13.732147,-13.744415,-15.167074,-34.504295,-37.748093,-2.1984954,-13.018246,-2.5979233,-10.226807,-7.519968,-19.296947,-15.656532,-7.2063255,-15.552463
-101.41605,141.79028,-81.16194,40.18291,-5.779208,8.2697525,-10.288969,-13.546344,-13.732853,-31.040722,-36.013638,1.369786,-11.021256,-5.7740464,-10.138975,-9.835886,-23.701912,-19.009724,-9.280047,-13.985983
-102.99301,141.07115,-81.473274,38.408516,-10.104349,6.0179925,-12.940486,-11.179466,-6.410448,-31.897469,-37.907494,-1.4492311,-16.08508,-5.0122104,-12.896971,-12.307388,-23.040451,-23.693012,-13.815281,-14.796728
-102.160614,145.58167,-81.39395,38.565117,-8.881592,10.327039,-8.6044655,-11.914668,-6.95424,-32.91925,-39.565224,3.0421581,-12.465744,0.5665748,-10.02862,-13.588489,-21.784935,-25.610435,-9.610983,-12.544781
-94.3565,148.65,-80.3801,40.718224,-10.945016,6.422449,-10.738907,-9.079845,-9.778943,-34.54741,-38.98646,1.3672705,-11.170191,0.918905,-6.4048567,-11.441326,-20.819103,-17.045805,-7.3095036,-12.897439
-95.084564,147.5934,-86.641205,37.9203,-4.2959614,5.775817,-13.575746,-6.3306694,-9.346416,-29.110191,-33.236942,-3.129398,-15.33404,-1.7295852,-3.7705245,-9.883211,-19.303349,-10.605377,-5.4419518,-8.701572
-102.487335,144.07047,-90.25523,37.509613,1.2953372,9.501004,-10.099379,-8.86417,-12.031662,-32.152336,-39.52547,-6.3973217,-16.539412,-5.1609497,-6.8102846,-10.083209,-17.616093,-11.496466,-6.987587,-11.381454
-105.41242,145.18149,-90.58941,33.548935,0.12768227,10.776089,-9.205215,-8.433817,-13.795679,-34.75666,-42.093075,-7.993964,-15.86949,-6.9597335,-12.673182,-13.843952,-11.691476,-9.419994,-5.135848,-9.814486
