-493.5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-493.5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-493.5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-493.5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-493.5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-493.5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-493.5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-493.5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-493.4238,0.10690549,0.09989926,0.088562585,0.0733825,0.05502408,0.034277167,0.012044523,-0.010710806,-0.033001658,-0.05386103,-0.07238539,-0.0877684,-0.09934919,-0.10661885,-0.109266624,-0.10717611,-0.10043603,-0.0893406,-0.074372575
-493.40887,0.12879936,0.123872526,0.11579788,0.10478558,0.091107346,0.075118214,0.057220105,0.037869006,0.017556861,-0.0032014549,-0.023878641,-0.04394983,-0.062903754,-0.080261074,-0.09557912,-0.10846421,-0.11860639,-0.12573117,-0.1296611
-491.13382,3.07087,2.3061824,1.2349699,0.107098974,-0.8227285,-1.3591589,-1.414147,-1.0262873,-0.34702787,0.40188527,0.98820686,1.2298744,1.040866,0.45057926,-0.40746891,-1.3335693,-2.1154585,-2.5826864,-2.6477609
-490.6837,3.5243971,2.4291067,1.2501954,0.28122428,-0.5465852,-1.282388,-1.6671243,-1.3735559,-0.4766541,0.484281,0.9784959,0.9296638,0.61377656,0.19909334,-0.44103733,-1.4121826,-2.4437547,-3.020683,-2.8811646
-366.00018,72.791824,-18.759884,-9.855728,-10.380907,2.009315,-12.270193,-23.8447,-24.553408,-30.763597,-13.460722,0.043424577,3.0805764,8.595619,-1.4981225,-5.568344,-1.7900074,-5.1866326,-0.17182857,-6.6387157
-215.9682,131.43375,-15.415836,7.7324524,-17.224945,11.625423,-15.25885,-31.217459,-26.415314,-11.162952,4.275786,3.5774426,-12.065168,-0.6955614,-5.116905,-2.6684003,-3.339975,-0.053293467,11.808306,3.4831774
-149.8567,167.55133,-20.451916,21.626097,-8.968035,22.392689,-4.851159,-26.795368,-19.030315,0.70826334,8.025841,-0.6518504,-11.2249365,0.4470833,0.24751216,1.5334418,-6.597645,-4.050326,10.980487,5.218012
-140.77605,175.71951,-12.550438,26.63189,-3.0868504,28.134663,-1.4514136,-16.826784,-8.371723,5.9958763,7.5820484,-4.5433745,-7.2634625,5.3595424,3.193075,7.6661,-1.6531999,-1.732537,4.568754,0.62148464
-151.05067,174.51826,3.3281515,35.17159,0.46337053,33.112114,1.8721564,-7.391979,-1.0210458,3.12155,7.3970995,2.401941,3.1669583,9.878589,-3.3497684,-0.35292396,-0.8723185,0.7859909,-1.3573365,-4.0806065
-152.3166,175.88895,-5.9815197,36.07463,10.126324,35.299377,0.09905565,-6.9977174,-1.3253824,-2.0301974,1.3058112,9.875393,10.529065,10.258881,-4.941567,-5.7772665,1.1947895,1.6959056,-0.94683766,-6.7641134
-158.04033,173.58398,-12.146599,38.021072,15.020376,29.984344,-2.1059241,-10.310425,-0.3484366,-4.744356,-0.15493703,16.220922,9.591249,6.6452913,-5.084032,-3.6610646,3.438994,1.8317119,-2.9161274,-7.2796626
-158.01735,162.65305,-17.435059,43.19834,20.480785,20.315815,-6.109891,-8.549508,5.909866,-4.2790837,4.0421066,17.796312,6.567027,5.543593,-8.456574,-0.25586456,-0.7432046,-4.166609,-7.030155,-2.9806812
-154.81462,160.84082,-17.396807,43.910835,22.627247,18.00019,-13.161625,-7.7441654,8.17179,-0.48705053,6.4772477,15.391506,5.2252874,6.8352947,-7.8311715,2.8009758,1.0567437,-2.6591136,-1.2575123,1.7006645
-155.8263,164.39009,-18.337723,42.821815,16.251165,22.054085,-10.00677,-7.594842,7.132678,4.6963916,8.279064,14.725328,8.351834,8.32656,-2.2009096,-0.77677107,-1.826756,-3.8281038,-1.0765636,-0.79973364
-143.47125,167.1102,-26.899689,36.38182,10.756098,27.807304,0.24127138,-11.377287,0.68717307,5.5711966,5.4693995,14.032033,8.7233305,8.107994,-2.0751145,-2.829987,-0.94412565,0.044525504,-1.9513518,-2.1539478
-135.14781,172.02875,-34.48283,30.518911,20.914223,27.930408,-3.415415,-9.759935,1.9917674,6.542272,5.641884,15.611898,7.2646513,8.757583,-1.4786096,-2.618312,-0.64600855,-3.0645344,-1.5624324,-3.1893992
