-277.63068,174.11147,29.493723,-16.888058,10.447655,16.78622,0.8043702,-0.9767993,4.349798,4.3451114,5.2186317,2.153295,-10.653732,-17.845299,-10.431211,-2.1407118,-0.15640208,1.8815409,2.4329727,-1.417738
-250.47449,193.72188,28.531586,-13.577701,13.810524,11.666961,-2.1547465,-0.6594802,1.2402567,2.139433,6.854555,2.8559692,-11.672607,-17.06581,-5.7264457,5.8130593,6.871442,5.909404,6.4205637,0.36522138
-249.68127,199.19032,39.401283,-4.375119,19.101288,16.033869,1.5162251,0.7668139,0.9422044,0.9040245,4.5960207,1.143362,-9.8202095,-11.809048,-0.5806836,9.526713,9.126235,4.996214,4.1794357,-0.4280634
-255.38116,198.09631,47.31347,3.2935133,22.549427,16.237045,1.7750735,3.585504,2.6789682,-0.6589182,3.6824546,2.4731305,-8.354542,-10.459299,1.5409415,11.227457,8.501236,2.4789224,1.4433103,-1.6842668
-260.39954,191.86343,43.95072,2.732551,21.869713,15.910221,4.964967,6.333728,-1.2917211,-6.921433,2.0052557,3.1119595,-7.1442256,-6.0215774,6.0695343,11.435669,7.28305,2.1096642,0.5924064,-0.90405667
-266.60992,189.08105,50.534615,8.02996,19.391754,13.803375,7.018441,5.9476705,-5.164111,-9.775242,1.9667761,4.691635,-6.9054823,-6.3869343,8.246817,12.205653,2.6920638,-2.0685568,1.4392037,0.6847718
-268.84006,184.38368,49.73014,15.544937,22.710163,5.873289,-1.0068879,5.591108,-1.6288737,-6.9460573,3.0053422,5.6209106,-5.9075527,-8.085312,5.561684,13.040293,5.4012823,-1.2055712,0.90637463,0.27793658
-274.02774,180.78015,52.05789,20.929222,28.272507,5.818566,-9.834324,-3.192944,-0.560594,0.23004685,8.11879,8.905151,-3.668557,-11.068643,-0.0021755695,13.113413,9.942106,1.647602,1.2454362,-2.3532066
-267.672,174.91669,45.454834,31.915253,31.198671,2.5768209,-10.804449,-10.234326,0.67079544,7.3666954,3.6166134,7.799681,4.9494076,-7.713711,-1.6177077,10.340338,7.2435093,3.329239,2.767179,-5.2318296
-273.20294,171.01999,45.81888,31.892391,30.179237,0.23667932,-12.341694,-8.237769,1.7980194,4.9817986,2.6322289,10.265178,8.637461,-4.098031,0.002474904,8.918337,4.4966097,1.0147707,3.376824,-0.83182836
-280.63684,174.68906,51.925835,21.672066,26.38775,4.570285,-10.949905,-5.531842,-2.0144546,-2.9555697,4.6251335,14.746031,10.505356,-0.2903359,1.6367632,8.818792,5.407428,-0.570648,2.4775288,4.1044188
-283.9403,173.5274,51.171074,18.49107,28.213974,8.572273,-10.08329,-5.388033,-5.101823,-8.256605,4.819955,18.808712,13.992827,4.4614754,7.2057104,10.779375,2.1976638,-4.687976,1.6598095,5.091151
-287.03183,172.29962,53.28691,18.670452,26.064106,7.225009,-9.785181,-3.948376,-3.451083,-7.0663066,6.253018,19.28836,11.660242,2.9424462,9.9106655,13.625735,1.7804039,-6.367019,-0.4521312,2.6373
-289.69885,171.42389,57.483315,23.97067,28.811455,8.21204,-10.534054,-6.703754,-4.113332,-4.4260173,6.723759,16.317413,9.529318,1.5109078,6.445717,9.898684,0.42160732,-6.872493,-2.4434328,0.32216644
-294.61093,167.81888,61.413155,32.364647,35.577953,11.802764,-10.634079,-9.88242,-5.9723554,-5.1800637,3.5501852,12.750378,6.825144,-1.9072456,4.011343,7.994716,-2.7520366,-7.0257215,1.9781927,3.879582
-296.89215,166.28833,61.520058,30.972164,33.71971,13.209069,-7.8103952,-10.158073,-7.6528926,-4.613751,4.580818,12.1823015,5.949115,-2.8114867,3.4048479,9.073678,-1.7542644,-6.995407,4.4567146,7.4785967
-298.72482,165.67392,63.648426,33.25674,33.612785,10.000128,-10.279814,-8.914333,-5.850993,-2.9815416,7.3935137,11.554432,1.9527059,-2.7299824,6.2471633,10.001843,-0.002141118,-5.283659,3.099413,7.5569925
-294.21213,159.94875,60.717094,41.195274,33.19839,10.29504,-12.138578,-11.391279,0.6254653,-2.1074686,2.1513548,12.03978,5.8104324,-3.4207244,1.3655112,7.001756,1.0297234,-1.9145525,2.8174386,4.847194
-288.8143,159.1141,55.53792,40.135178,30.341482,10.967823,-6.3334093,-8.285813,1.4091291,-2.129281,-1.0733141,6.4247413,2.4176571,-3.448519,1.2465252,7.6713266,5.4781985,0.8708674,1.695251,5.390082
-295.23093,162.00476,55.291958,32.35196,35.48874,13.969349,-5.231201,-5.7373276,0.2257581,-0.11934477,-1.664249,0.568418,-1.3675025,-3.133553,3.7540436,10.698618,7.6657176,-0.13972327,0.47153628,5.1669436
-295.7546,164.09546,55.315273,27.505787,34.279236,14.06328,-7.164834,-5.4810677,2.1453576,1.4714147,-1.185022,0.57637405,-1.2183427,-5.413319,2.194911,12.126835,6.8630466,-0.03741288,3.9972718,4.218709
-297.46777,164.56631,56.9554,24.790981,30.087097,12.497721,-6.380645,-3.932588,1.3127939,-1.502809,-0.41396135,6.2313213,4.097153,-3.0046258,1.9389904,9.729421,5.3897667,1.9877684,6.5130057,3.5141847
-298.14694,165.23364,58.585846,24.294968,27.205734,8.477671,-8.712695,-3.4739642,1.9113097,-0.012349367,3.3224504,8.233675,3.964479,-2.303546,1.4938939,8.254462,6.0719023,2.7155724,6.4259925,5.441754
-298.6205,164.84973,59.544014,25.566805,25.747938,5.953518,-8.285183,-1.4968942,3.3028631,2.6298492,6.1988163,7.825227,2.0062516,-3.1716974,-0.77115643,3.6914606,2.9460647,2.1297557,5.946784,5.0862303
-297.1986,164.15636,56.936127,25.809052,28.244997,8.85158,-6.167589,-1.7755861,3.354776,5.280384,6.805066,4.103792,-2.584495,-7.0840635,-2.1788197,7.467689,7.8149457,2.3615494,3.0827928,2.953697
-298.59344,163.89505,59.798077,29.040718,29.994717,9.146734,-10.751671,-8.981568,3.008897,10.315101,9.096102,4.1038656,-3.8208108,-11.093803,-5.2895803,8.498062,10.34199,3.8716388,4.1701555,3.162913
