-542.1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-542.1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-542.1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-542.1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-498.6313,56.46953,43.17332,26.591263,11.523361,0.83848,-4.6677012,-5.600398,-3.3671074,0.18595448,3.247742,4.79309,5.0140867,4.795417,4.783,5.122276,5.7998905,6.719692,7.427267,7.108813
-466.0847,76.85731,42.94862,30.760164,13.852481,4.1192255,-3.2206633,-7.0413876,-2.009238,2.7921414,2.6126704,1.6841714,3.2195623,4.708749,6.369413,6.2572813,3.3161652,5.1417713,8.21514,5.8149824
-449.15558,77.310074,37.080364,36.815445,9.686085,0.36296502,-1.2525115,-1.5467926,2.5082192,2.7760787,1.4589083,-0.17722932,-1.5560287,-3.5713558,-0.30892134,1.424726,3.7108316,10.486153,13.066647,11.086367
-447.3216,82.79833,39.434334,32.447308,5.36341,-3.4475682,-3.2445161,1.7102617,3.9480722,-0.8589558,3.1779833,1.7742816,-6.253152,-9.17071,-5.218667,-2.8090887,5.0757384,19.721008,22.73264,17.797348
-450.67493,85.05284,41.965736,30.434706,10.093889,1.5961264,0.56775767,3.9610195,3.6224086,-0.25003493,2.2097125,4.061699,-3.6387532,-9.813868,-6.060392,-0.42738873,6.7137156,15.911139,18.681627,16.836708
-447.09604,84.24711,44.566383,34.951202,14.5128975,11.016363,4.979142,4.754819,4.0753856,3.8833408,4.4624815,5.9438066,-0.11583987,-7.9606824,-1.4576052,0.3724339,3.7838326,10.869732,7.9088197,7.377389
-443.49475,86.767365,43.623795,32.47449,5.794007,6.78723,11.16239,9.798852,4.8977203,5.556011,3.8312955,-1.7253442,-0.47774363,-5.340592,-0.56716466,3.1238816,5.4741907,9.528334,6.1174173,8.417971
-451.7936,77.694,36.739326,27.470879,1.4300685,3.7648144,10.055611,7.176342,4.715887,5.03891,1.7372518,-3.3702574,0.3242985,-2.2000566,0.1198647,7.5981574,11.699085,11.480453,4.9122047,3.5175004
-459.76718,75.57498,37.735367,26.773628,6.3367043,3.188233,5.9308405,6.573942,6.770254,8.012777,7.434073,3.0210943,1.4196851,1.989867,3.2752724,7.962858,12.53838,12.617588,10.31635,7.459484
-463.25635,74.65114,37.013695,26.819664,11.671095,7.5756745,6.9547625,4.7840166,4.7789745,8.029307,9.570509,5.9801598,4.590166,4.2589025,1.542842,2.3938396,7.7496266,10.759158,12.432923,14.652523
-462.17108,71.58522,34.11936,28.502668,11.392351,8.590422,7.5747766,2.3087735,4.475156,6.8012185,6.8535,2.7930207,-3.912347,-3.5438144,1.2891418,3.4488163,7.0630407,12.290922,13.287149,11.983856
-465.33823,63.48419,31.466633,36.190624,17.610397,10.323259,6.742674,2.311043,3.9002347,5.54895,7.9146075,6.3580437,-0.5288651,-5.507987,-1.7691786,2.5553188,7.118163,11.805961,9.767969,6.7792563
-468.78934,57.981842,28.574348,35.436245,19.418972,16.742376,11.275286,7.67963,8.473489,3.351546,5.7587147,6.858486,3.4205616,-1.4503052,-2.2262187,1.8004532,5.2783194,7.791168,9.051458,6.7303095
-472.67023,56.353966,24.628656,29.961548,17.819323,13.85411,10.431206,9.93431,12.776188,5.911539,5.719014,7.0265484,5.963455,4.3890524,1.1403705,2.8562071,2.2748575,2.3598402,7.458473,4.278654
-471.22122,57.854465,23.324863,31.369827,21.289326,11.4598255,6.7792234,7.0155754,12.77961,7.8684897,3.479896,4.2327065,4.55494,7.028599,8.69225,7.8854356,3.8303027,1.8422501,2.5135636,-1.2531381
-470.49677,58.935112,22.885063,29.923866,21.536766,13.923199,13.662279,11.404741,7.540588,2.3408995,1.0926172,4.111127,6.7270775,6.373762,7.0102806,6.7675295,2.8302073,0.24726859,-0.9462718,-0.702471
-471.58997,55.723537,19.624084,24.015968,15.749636,11.618411,13.436644,12.511946,3.755678,-2.1370566,-2.2195544,1.5965159,7.8217196,8.525675,4.9278755,4.562784,5.6904583,3.4236002,5.1049337,3.687157
-470.48364,58.252785,22.741734,25.336248,15.123653,11.469446,11.086323,12.495516,8.782894,1.8622578,3.4576278,3.621424,5.7022142,9.711533,5.5995493,3.8161244,6.5057335,3.2506065,3.164953,0.8514537
-470.11166,60.959774,27.323896,31.498646,20.330837,14.740523,14.49474,12.17865,8.820713,2.2882457,1.7465953,3.7140346,3.6430013,8.880707,9.618176,6.6132035,7.3784447,1.3677136,-0.44257435,0.8280345
-468.06754,61.367058,27.457092,29.791588,10.6156845,8.645812,13.246002,10.583698,12.453842,4.8241577,0.5347805,0.6907428,0.6268362,4.505069,5.131768,8.190335,8.1942005,1.400603,1.3089983,4.13679
-468.8906,57.29122,24.379293,29.048677,9.149471,4.620806,9.795937,6.5456924,5.805152,4.08657,-0.7489351,-1.7752812,-1.3403846,2.3508973,4.723159,4.7144294,4.5154505,6.720358,9.270308,1.6101468
-470.35938,53.73397,20.784317,28.555046,13.8067465,12.440928,14.777052,8.002985,5.971091,3.9823647,1.3636181,3.7419343,3.7091203,5.9386034,8.1076565,4.833561,2.3748846,5.460802,7.770794,1.934807
-476.02026,50.12417,19.741314,24.71175,11.049487,13.661913,13.589815,7.2012362,9.054814,8.234389,6.7537546,6.1322956,6.8617043,5.3184195,3.7814603,4.0203695,3.3678305,6.14174,6.6487885,0.6797607
-468.5103,54.07505,20.364094,26.378601,14.884618,16.791698,10.006674,8.234576,14.292159,14.48045,13.773905,5.05523,1.620934,3.0050137,2.3826153,5.083599,5.62488,5.364949,1.8799013,-1.4797407
-468.34723,57.18871,21.761906,26.283255,14.061331,16.679077,14.489518,6.1266117,10.063904,11.23352,8.759008,6.1426153,2.133896,0.4368085,2.4396763,5.3507323,6.1182203,3.07225,2.263426,6.0114317
-476.9091,53.100933,21.878353,25.033882,14.658144,13.225868,14.435602,8.5928,3.112418,1.7091295,2.047464,3.4433203,4.937359,5.9913015,9.230799,7.1555853,1.5165832,-1.6274363,0.45578843,6.4497557
-474.38458,52.75673,18.356361,23.516682,16.448471,15.972896,17.46614,11.093525,4.6817627,4.2657824,2.0483303,2.266791,4.0700397,4.331583,6.4084578,4.473147,3.090435,3.9102893,5.8083453,8.570059
-475.42865,51.07438,17.757416,22.845577,18.92844,22.524252,17.995377,9.88546,8.191749,9.302885,4.689087,0.6819561,4.1101265,4.326759,4.101735,2.93828,3.5685954,6.2548037,7.03971,6.47833
-475.8035,53.433296,18.568954,18.184795,15.322039,20.286585,17.66809,9.720744,6.481634,9.348171,7.8313494,6.457595,5.970662,3.6663911,3.8399572,2.6810918,1.5231764,0.7650716,2.0732853,1.0368011
-478.19415,48.194794,15.610363,17.362751,9.868594,15.078852,15.222637,8.904749,5.3451815,3.5841987,5.9367833,9.0778055,4.5947723,5.5115156,6.9512796,2.5697012,4.675592,4.0467467,4.3948402,3.0575395
